Date,Open,High,Low,Close,Volume
2016-03-31,293.45,293.45,283.96,288.75,14012183
2016-04-01,286.9,288.88,283.01,286.99,5846335
2016-04-04,285.23,291.82,284.23,289.34,5424288
2016-04-05,286.27,288.48,278.45,282.07,6007170
2016-04-06,284.5,299.86,283.19,296.74,15314884
2016-04-07,297.96,300.54,290.92,292.36,9036548
2016-04-08,291.77,293.36,288.16,290.92,6382615
2016-04-11,290.83,301.03,289.07,299.09,9462034
2016-04-12,292.54,298.86,287.21,293.08,11661440
2016-04-13,295.79,303.65,294.44,300.63,10794600
2016-04-18,299.77,304.6,295.93,303.06,7549814
2016-04-20,305.23,324.52,305.01,322.84,19294092
2016-04-21,324.06,328.81,318.92,320.23,10864118
2016-04-22,323.34,328.53,318.19,319.41,12695918
2016-04-25,318.37,319.46,311.19,313.81,6465187
2016-04-26,313.54,325.69,313.5,323.88,8759292
2016-04-27,324.15,327.32,319.86,322.21,6326552
2016-04-28,322.44,326.95,312.64,313.95,10579178
2016-04-29,314.04,319.64,309.52,317.11,8191716
2016-05-02,315.21,317.02,311.06,313.36,4388731
2016-05-03,314.99,321.22,313.41,315.12,6690914
2016-05-04,312.5,313.63,295.7,296.92,8352313
2016-05-05,297.15,302.39,292.77,299.68,8749475
2016-05-06,298.05,299.41,293.63,297.42,5628853
2016-05-09,298.05,302.52,295.52,296.88,4889487
2016-05-10,298.86,304.6,293.67,296.29,11283375
2016-05-11,288.93,299.86,288.25,297.87,5969859
2016-05-12,299.18,300.04,294.98,298.59,4940119
2016-05-13,295.34,297.46,290.1,291.41,5880487
2016-05-16,291.77,295.57,288.48,294.8,4125805
2016-05-17,296.97,299.09,292.99,295.48,5121835
2016-05-18,294.17,298.23,291.87,297.19,3946030
2016-05-19,294.89,304.74,293.54,294.67,6833709
2016-05-20,294.62,295.43,290.01,291.41,4839837
2016-05-23,293.27,294.21,282.25,283.19,6714550
2016-05-24,283.1,287.62,281.12,286.94,5272057
2016-05-25,289.02,294.89,287.35,293.17,5797913
2016-05-26,289.02,297.46,289.02,293.72,13531988
2016-05-27,294.44,299.86,293.13,297.69,4622975
2016-05-30,299.9,302.21,290.33,291.14,6946407
2016-05-31,293.08,304.83,289.25,301.98,10540171
2016-06-01,303.38,306.72,297.51,299.99,6804639
2016-06-02,299.86,308.8,298.37,307.67,5849446
2016-06-03,310.7,314.58,303.83,305.77,9270542
2016-06-06,302.57,307.72,299.99,305.14,5216323
2016-06-07,306.68,310.56,304.42,309.43,4092021
2016-06-08,310.02,312.91,305.73,308.44,4688230
2016-06-09,307.08,313.14,307.08,308.94,6230377
2016-06-10,308.89,311.15,301.21,302.03,5779587
2016-06-13,296.52,298.01,289.92,291.82,6902940
2016-06-14,293.54,295.75,290.19,293.49,4207422
2016-06-15,294.53,299.41,292.45,298.28,4339271
2016-06-16,297.6,301.21,292.72,298.5,6812903
2016-06-17,300.76,301.21,292.45,293.94,5985788
2016-06-20,292.99,304.33,291.55,303.7,6508346
2016-06-21,303.47,305.01,300.54,301.71,3664130
2016-06-22,301.66,301.66,295.39,300.26,4856630
2016-06-23,299.41,303.43,295.88,301.62,4916881
2016-06-24,277.37,285.77,267.61,282.38,15125591
2016-06-27,279.76,282.29,277.73,280.44,6905452
2016-06-28,281.3,283.96,277.28,281.34,8319280
2016-06-29,283.6,286.31,282.34,283.24,5894609
2016-06-30,285.14,292.86,284.68,290.78,6709338
2016-07-01,294.89,298.86,294.8,296.34,5242004
2016-07-04,296.88,301.57,296.2,299.18,3393167
2016-07-05,300.31,304.74,298.28,301.35,4139012
2016-07-07,301.85,304.6,285.68,286.94,10629145
2016-07-08,284.46,288.48,281.88,287.53,8149656
2016-07-11,293.54,297.78,288.7,295.34,8074064
2016-07-12,298.01,310.56,297.15,309.16,10377036
2016-07-13,311.33,323.93,310.97,323.12,14007876
2016-07-14,324.06,326.37,319.14,324.52,8366291
2016-07-15,324.52,338.15,322.21,336.8,14097457
2016-07-18,337.3,342.67,328.31,330.25,8079267
2016-07-19,332.33,335.67,327.27,334.41,8655115
2016-07-20,336.17,336.89,330.93,332.78,6200260
2016-07-21,334.18,334.18,326.14,327.23,5608430
2016-07-22,327.23,333.19,321.94,330.07,7738663
2016-07-25,329.66,332.19,327.09,328.44,5958030
2016-07-26,328.67,338.7,327.9,332.19,8185641
2016-07-27,333.19,334.63,319.82,327.9,10872886
2016-07-28,323.34,324.43,314.9,315.98,11048914
2016-07-29,317.06,324.24,317.06,320.68,8763412
2016-08-01,321.67,331.11,319.95,329.53,10582495
2016-08-02,330.97,334.81,325.24,326.82,8510227
2016-08-03,329.35,330.97,320.54,323.39,6031845
2016-08-04,325.51,338.61,322.8,337.61,10117554
2016-08-05,341.41,345.92,340.05,344.75,9570207
2016-08-08,345.38,347.28,339.82,342.81,6992919
2016-08-09,342.31,345.42,337.43,339.01,5897269
2016-08-10,341.31,342.67,332.51,334.45,4821907
2016-08-11,334.45,337.43,326.5,332.69,4638770
2016-08-12,334.18,341.72,333.59,338.47,4629839
2016-08-16,338.7,344.11,336.93,342.44,6406938
2016-08-17,343.17,354.91,343.17,353.91,9817117
2016-08-18,354.5,355.77,347.82,349.71,6214095
2016-08-19,351.48,356.44,346.37,354.19,9391064
2016-08-22,353.6,353.6,347.28,350.57,5839419
2016-08-23,350.39,353.15,341.54,347.86,7054240
2016-08-24,348.27,349.8,342.08,343.17,4473289
2016-08-25,344.75,345.29,334.63,336.26,5010503
2016-08-26,338.7,339.55,331.74,333.68,4525687
2016-08-29,333.19,339.1,332.15,337.57,3902693
2016-08-30,339.01,342.76,338.7,341.18,3993165
2016-08-31,341.41,344.43,333.1,334.27,4755102
2016-09-01,335.35,341.13,333.73,338.33,4674332
2016-09-02,339.55,339.78,334.54,337.97,2964404
2016-09-06,338.7,349.31,338.15,348.4,6117646
2016-09-07,349.62,355.99,349.17,352.2,7310545
2016-09-08,352.47,369.04,352.47,363.98,11792073
2016-09-09,365.7,367.51,355.18,356.4,6258654
2016-09-12,347.73,348.54,334.72,337.16,7050598
2016-09-14,334.18,341.41,327.99,337.7,11656280
2016-09-15,337.79,338.79,328.53,330.93,5116879
2016-09-16,333.73,335.9,322.98,324.11,6377154
2016-09-19,325.15,328.72,320.9,326.64,5375682
2016-09-20,329.03,334.18,324.47,330.21,5980465
2016-09-21,329.93,336.44,329.93,334.0,7209720
2016-09-22,341.13,343.03,336.71,340.73,7000268
2016-09-23,340.82,341.77,335.08,335.99,4683214
2016-09-26,335.4,340.1,332.73,333.95,4567513
2016-09-27,336.53,338.33,331.11,332.33,4622448
2016-09-28,332.6,345.2,332.6,343.53,6653429
2016-09-29,346.24,346.69,329.66,333.1,14023897
2016-09-30,332.24,340.91,328.13,338.02,5779305
2016-10-03,340.41,347.55,339.87,345.79,4703092
2016-10-04,348.63,354.95,345.38,353.28,8946259
2016-10-05,356.94,358.11,351.34,352.88,5410572
2016-10-06,354.77,357.53,349.13,352.11,8113920
2016-10-07,354.86,368.14,352.42,367.19,12186347
2016-10-10,370.22,379.97,369.4,377.89,12219923
2016-10-13,373.92,379.7,369.22,373.74,11656997
2016-10-14,375.73,377.08,369.86,372.38,5537090
2016-10-17,372.29,375.55,368.14,371.03,7045948
2016-10-18,374.28,385.21,372.2,383.81,7961152
2016-10-19,384.76,386.34,380.42,384.76,5220457
2016-10-20,386.34,390.09,384.08,387.06,5313792
2016-10-21,385.66,386.97,380.87,385.84,4329296
2016-10-24,386.07,389.64,383.85,384.8,3024957
2016-10-25,370.31,378.62,368.82,375.05,9128433
2016-10-26,374.24,378.26,353.06,360.01,8714343
2016-10-27,350.44,361.28,346.24,358.7,14389838
2016-10-28,360.15,367.15,358.88,366.2,7124911
2016-10-30,367.6,368.46,363.53,365.52,668771
2016-11-01,365.66,382.91,362.27,377.26,9943706
2016-11-02,366.69,376.09,366.69,373.33,7777752
2016-11-03,371.21,379.07,360.06,364.26,8915530
2016-11-04,364.8,368.14,359.69,364.08,5349121
2016-11-07,366.97,375.14,366.97,372.66,4740368
2016-11-08,373.92,375.18,366.24,369.09,3414811
2016-11-09,343.21,364.8,340.5,360.69,6205543
2016-11-10,368.46,396.77,368.46,394.69,11438659
2016-11-11,390.63,398.76,382.95,385.21,9166443
2016-11-15,371.66,377.53,353.15,355.0,9712562
2016-11-16,358.57,362.54,343.98,354.73,8639024
2016-11-17,355.4,360.01,349.53,354.73,4578140
2016-11-18,352.29,372.47,344.34,347.82,4891326
2016-11-21,348.13,351.88,330.84,335.49,6892008
2016-11-22,340.23,342.94,336.71,341.45,4348984
2016-11-23,344.11,356.58,343.26,354.68,5378418
2016-11-24,349.58,361.91,348.27,359.6,7470138
2016-11-25,360.37,373.47,359.02,369.18,7442234
2016-11-28,368.41,371.84,363.49,367.24,4911334
2016-11-29,374.82,377.17,368.32,369.36,6313721
2016-11-30,370.04,375.73,365.16,374.87,5645226
2016-12-01,376.95,377.98,368.27,369.95,3226346
2016-12-02,366.56,372.02,365.25,367.06,3802874
2016-12-05,368.14,374.46,365.38,373.47,3673744
2016-12-06,373.92,379.97,372.11,377.94,4076120
2016-12-07,378.71,380.6,369.13,372.02,4933530
2016-12-08,377.26,390.85,376.63,389.54,9914273
2016-12-09,390.81,393.2,386.93,388.87,4297652
2016-12-12,387.38,388.78,382.18,383.13,2615200
2016-12-13,387.42,387.42,377.08,380.33,3353662
2016-12-14,381.15,384.94,376.4,377.31,3408358
2016-12-15,375.36,386.02,372.88,378.71,4675144
2016-12-16,381.87,381.87,372.57,373.96,3723891
2016-12-19,371.21,376.0,369.49,370.62,2463831
2016-12-20,371.93,373.92,362.27,364.44,3716745
2016-12-21,365.79,368.77,362.54,365.34,2883589
2016-12-22,365.34,366.56,352.47,354.23,4287074
2016-12-23,355.4,357.26,349.58,353.01,4190171
2016-12-26,350.89,351.88,341.86,343.3,3392456
2016-12-27,345.02,356.49,340.82,354.41,4087215
2016-12-28,355.27,355.63,349.08,350.84,4135648
2016-12-29,350.89,355.77,349.76,354.37,3591775
2016-12-30,354.95,357.12,350.53,353.37,3206574
2017-01-02,355.36,368.82,351.25,367.37,5854847
2017-01-03,367.64,369.31,362.4,364.26,3504436
2017-01-04,364.98,369.4,362.54,366.2,3509933
2017-01-05,369.49,381.6,367.87,378.71,7553269
2017-01-06,379.79,384.22,375.36,378.93,4343358
2017-01-09,382.68,383.13,378.75,381.15,3277682
2017-01-10,381.78,390.63,381.69,390.09,5372485
2017-01-11,393.16,407.29,392.57,404.85,11998327
2017-01-12,405.53,407.47,400.34,404.22,5627444
2017-01-13,406.43,406.8,398.49,403.14,4442098
2017-01-16,401.24,415.01,400.34,414.07,7007128
2017-01-17,414.61,415.11,407.25,410.27,3508541
2017-01-18,410.72,424.5,410.27,423.01,9569201
2017-01-19,423.32,423.41,417.59,421.92,3615971
2017-01-20,420.89,422.51,408.78,410.5,5171754
2017-01-23,407.25,419.08,406.98,417.09,4565767
2017-01-24,417.27,421.34,414.16,419.31,3916914
2017-01-25,421.79,430.59,420.98,424.05,6620475
2017-01-27,424.36,427.93,418.49,423.87,5224332
2017-01-30,423.14,423.14,415.6,417.32,3487583
2017-01-31,415.65,425.76,415.56,418.22,4769177
2017-02-01,419.12,429.83,412.89,428.65,5849060
2017-02-02,427.66,434.34,421.11,430.78,6285173
2017-02-03,430.73,433.53,422.83,427.03,5546921
2017-02-06,428.47,431.36,423.73,427.57,5045327
2017-02-07,429.1,433.35,424.54,427.03,5076565
2017-02-08,438.05,438.41,422.2,425.09,11847388
2017-02-09,424.18,427.57,412.31,415.33,6807509
2017-02-10,421.79,426.12,415.96,422.87,8304591
2017-02-13,427.34,430.82,424.59,426.85,5141797
2017-02-14,428.02,428.88,420.98,426.67,3413009
2017-02-15,426.94,428.79,412.98,415.56,4438485
2017-02-16,419.71,425.85,411.54,424.45,5059496
2017-02-17,426.58,428.88,421.47,422.87,4116689
2017-02-20,422.69,441.66,419.76,439.9,8859902
2017-02-21,441.61,447.89,438.05,443.42,8463738
2017-02-22,442.97,443.87,434.07,437.19,5259097
2017-02-23,438.14,440.67,431.86,438.72,5049100
2017-02-27,438.23,440.89,433.08,434.07,2866360
2017-02-28,434.89,438.72,433.94,435.97,3571695
2017-03-01,438.05,453.85,436.6,451.91,8099372
2017-03-02,453.4,456.65,444.59,446.76,6006432
2017-03-03,446.67,449.56,442.16,447.17,3524480
2017-03-06,447.17,452.5,442.79,445.0,4359471
2017-03-07,445.72,446.17,434.12,435.34,5377343
2017-03-08,437.96,439.31,424.59,426.71,6229749
2017-03-09,426.21,429.33,422.42,424.0,4718812
2017-03-10,423.14,428.47,417.45,422.47,4748018
2017-03-14,432.63,432.63,424.9,426.8,5841669
2017-03-15,428.07,433.53,424.86,432.67,5837777
2017-03-16,437.91,452.5,435.29,451.28,10907267
2017-03-17,455.07,459.5,449.88,453.58,7137659
2017-03-20,453.85,454.03,444.37,448.57,4193749
2017-03-21,448.79,452.77,444.68,448.34,5214120
2017-03-22,442.56,445.99,439.31,440.85,4883142
2017-03-23,440.3,448.52,440.3,447.53,4331666
2017-03-24,448.03,451.5,443.56,445.45,3235006
2017-03-27,445.05,445.05,428.7,430.37,6497025
2017-03-28,431.32,435.92,430.82,433.71,4614646
2017-03-29,435.34,437.96,433.76,437.5,3426247
2017-03-30,437.5,439.27,429.74,431.27,4872755
2017-03-31,434.12,438.86,432.67,435.97,3374811
2017-04-03,438.95,442.47,436.06,438.81,3296034
2017-04-05,440.76,449.97,439.54,445.54,5163706
2017-04-06,445.9,455.57,437.1,453.08,5309844
2017-04-07,452.41,457.33,443.15,445.45,5646855
2017-04-10,448.88,450.51,442.92,447.39,3141087
2017-04-11,447.53,447.98,439.22,440.85,4287320
2017-04-12,442.92,444.87,429.92,431.18,5256145
2017-04-13,428.47,432.81,417.45,418.67,6200541
2017-04-17,415.56,422.6,415.24,417.63,3975807
2017-04-18,421.88,428.11,404.63,406.34,7669721
2017-04-19,404.63,411.4,399.25,407.11,9894781
2017-04-20,407.11,411.67,404.85,410.41,4222220
2017-04-21,415.47,416.1,405.62,407.2,4874355
2017-04-24,408.24,410.59,403.82,407.07,5202016
2017-04-25,409.51,413.57,407.61,410.63,4461007
2017-04-26,412.67,418.45,407.16,409.87,4906326
2017-04-27,410.05,410.82,401.02,402.69,6496991
2017-04-28,404.63,414.29,402.69,405.76,6566473
2017-05-02,407.34,410.05,400.47,401.96,4921772
2017-05-03,404.0,406.39,395.19,398.13,5257298
2017-05-04,403.73,404.63,393.88,399.62,6859942
2017-05-05,398.76,398.76,386.56,391.62,5984738
2017-05-08,391.98,394.15,386.65,390.09,5789239
2017-05-09,390.18,397.4,389.5,391.53,4973997
2017-05-10,393.11,396.09,391.17,395.1,3715537
2017-05-11,398.03,402.28,397.13,398.44,5807561
2017-05-12,399.57,400.93,390.72,394.42,6084061
2017-05-15,395.6,412.67,395.42,411.9,10238703
2017-05-16,418.22,419.08,411.27,412.35,10809860
2017-05-17,424.5,450.69,420.7,446.08,51858332
2017-05-18,440.89,448.57,436.78,439.18,14033646
2017-05-19,442.56,447.98,433.76,442.11,9525215
2017-05-22,445.14,448.84,437.46,439.31,6531235
2017-05-23,441.7,448.75,431.36,442.92,10264787
2017-05-24,444.82,447.08,434.89,436.56,7599593
2017-05-25,438.05,439.9,430.55,437.78,6781782
2017-05-26,439.76,465.01,438.63,462.21,17045840
2017-05-29,462.52,470.24,457.15,458.55,7108351
2017-05-30,459.18,464.24,455.43,462.3,4284652
2017-05-31,460.76,465.14,453.85,455.84,4581879
2017-06-01,455.84,458.77,446.17,449.02,4079183
2017-06-02,453.36,454.48,440.8,444.32,5963032
2017-06-05,445.27,451.5,439.85,443.74,4977952
2017-06-06,446.08,448.43,441.16,442.83,4328114
2017-06-07,444.14,446.49,439.85,443.33,3450278
2017-06-08,454.3,461.89,449.43,450.69,12520104
2017-06-09,450.15,459.14,447.85,457.96,6647101
2017-06-12,458.55,464.42,456.56,459.18,5545370
2017-06-13,459.72,463.25,456.56,459.36,6261524
2017-06-14,458.82,460.4,452.63,453.99,4929095
2017-06-15,452.32,457.46,450.92,453.9,4280327
2017-06-16,455.21,458.55,452.63,453.36,3594817
2017-06-19,460.9,470.2,458.37,469.25,10069866
2017-06-20,473.27,474.76,470.11,471.78,6205065
2017-06-21,470.83,472.95,465.77,467.54,4472255
2017-06-22,470.56,471.78,462.43,465.14,4002081
2017-06-23,464.15,464.15,454.03,458.14,4193784
2017-06-27,460.63,464.06,455.03,461.44,4771613
2017-06-28,462.43,472.23,460.08,470.2,7238189
2017-06-29,474.08,484.65,471.51,483.25,10130764
2017-06-30,482.71,494.86,478.73,492.91,8889427
2017-07-03,492.69,499.78,489.57,497.3,6767728
2017-07-04,497.75,500.86,491.7,494.54,5289828
2017-07-05,491.7,499.01,491.33,496.71,4960283
2017-07-06,496.75,503.53,495.85,500.95,6829369
2017-07-07,499.46,501.18,497.57,499.78,4303434
2017-07-10,504.79,507.23,495.94,505.2,1143539
2017-07-11,506.15,507.55,501.45,502.94,5156480
2017-07-12,505.79,506.87,501.27,504.97,4262460
2017-07-13,510.3,511.2,505.97,509.35,4463425
2017-07-14,510.21,510.21,502.85,504.34,4909753
2017-07-17,507.68,509.17,503.17,505.6,2582513
2017-07-18,503.57,513.91,503.08,508.77,3613060
2017-07-19,509.4,516.94,508.81,515.9,3448965
2017-07-20,507.86,509.17,502.4,503.26,3422252
2017-07-21,503.98,504.02,491.02,499.69,3458466
2017-07-24,500.73,500.73,494.36,495.4,2267624
2017-07-25,495.76,500.41,495.62,499.42,2981069
2017-07-26,501.27,512.97,500.46,510.98,7439005
2017-07-27,512.06,513.51,504.07,506.91,4218581
2017-07-28,506.51,506.51,495.35,498.47,2531327
2017-07-31,499.69,516.08,499.69,512.2,5903676
2017-08-01,514.55,519.56,513.55,516.98,5343702
2017-08-02,517.53,518.25,510.75,514.14,3135854
2017-08-03,512.11,513.33,503.57,505.15,3449488
2017-08-04,505.24,524.57,505.15,520.1,3530136
2017-08-07,528.36,543.4,527.46,541.96,11559255
2017-08-08,551.17,564.94,547.33,556.77,21040558
2017-08-09,556.36,560.34,544.17,546.47,5460700
2017-08-10,546.25,555.19,540.15,545.84,8065228
2017-08-11,541.91,547.29,534.01,538.98,9004899
2017-08-14,548.6,565.03,546.43,563.36,8980359
2017-08-16,564.49,571.4,560.38,570.09,7693982
2017-08-17,569.1,575.33,563.68,564.85,4845629
2017-08-18,562.19,567.88,560.07,565.08,3554187
2017-08-21,571.63,576.82,559.16,561.38,4382791
2017-08-22,568.96,568.96,554.92,559.62,3873795
2017-08-23,563.59,574.83,556.82,573.16,4113248
2017-08-24,574.43,578.54,569.55,577.14,5152851
2017-08-28,578.18,580.66,570.63,574.29,3742669
2017-08-29,573.98,578.45,567.16,569.19,3614091
2017-08-30,573.52,579.3,572.71,576.82,3698997
2017-08-31,575.29,580.75,571.0,576.28,6837375
2017-09-01,578.0,589.56,577.18,588.16,6457580
2017-09-04,587.98,588.61,579.4,583.96,2530944
2017-09-05,584.95,591.09,584.59,588.97,3326049
2017-09-06,584.45,592.58,583.01,589.78,2861728
2017-09-07,593.39,593.39,587.34,589.6,2628632
2017-09-08,590.78,599.45,588.74,591.95,4946011
2017-09-11,593.39,599.58,589.42,598.45,3368032
2017-09-12,609.65,625.91,609.2,616.79,10823834
2017-09-13,615.75,617.6,610.24,613.85,2470012
2017-09-14,613.72,617.46,607.03,612.09,2000566
2017-09-15,610.56,615.43,606.54,613.22,3402690
2017-09-18,610.56,616.88,606.13,607.76,2407010
2017-09-19,608.48,615.39,607.85,610.92,3892807
2017-09-20,610.74,624.83,609.16,621.08,9216573
2017-09-21,626.63,628.84,615.25,620.58,6436656
2017-09-22,617.78,617.78,587.98,590.68,4638141
2017-09-25,591.59,591.77,562.78,577.81,7414402
2017-09-26,580.3,593.39,577.0,590.78,4144625
2017-09-27,596.1,596.1,580.8,586.49,5205857
2017-09-28,589.69,592.94,580.43,586.8,6905380
2017-09-29,591.41,593.39,587.12,589.38,2979690
2017-10-03,592.94,601.43,592.94,596.83,2991341
2017-10-04,596.47,598.41,591.09,595.2,2922690
2017-10-05,594.3,600.94,593.8,597.01,1629636
2017-10-06,600.85,626.63,600.67,624.51,9934339
2017-10-09,625.91,636.21,624.64,629.75,5897852
2017-10-10,633.09,635.98,618.77,623.92,4406150
2017-10-11,627.26,631.15,608.12,616.25,4399949
2017-10-12,621.39,626.63,615.43,624.64,4748783
2017-10-13,630.02,647.99,627.72,642.03,10106429
2017-10-16,644.15,649.84,642.75,645.73,4422047
2017-10-17,645.73,648.67,639.86,643.52,2940208
2017-10-18,646.55,648.31,638.64,640.9,3570153
2017-10-19,640.22,642.17,634.85,637.2,430799
2017-10-23,638.19,645.19,637.38,643.07,2854885
2017-10-24,647.31,657.79,644.92,649.66,4780966
2017-10-25,652.15,656.35,640.81,648.13,3321908
2017-10-26,648.22,661.86,646.5,658.6,5947580
2017-10-27,661.95,663.62,652.64,656.44,2914832
2017-10-30,659.24,663.84,644.11,648.71,5297186
2017-10-31,653.91,659.15,629.7,635.66,14217426
2017-11-01,644.47,647.59,635.48,638.82,5729487
2017-11-02,640.32,640.32,629.97,637.74,3341470
2017-11-03,639.46,644.02,635.53,640.27,3450677
2017-11-06,636.7,646.64,631.6,638.37,4138417
2017-11-07,641.17,644.11,619.9,626.09,4678412
2017-11-08,627.9,632.68,617.83,626.04,3768637
2017-11-09,631.33,636.79,626.36,635.3,2668168
2017-11-10,632.77,640.09,628.35,634.26,3036699
2017-11-13,635.39,636.25,620.58,624.15,3399126
2017-11-14,622.75,627.81,615.7,619.14,3874653
2017-11-15,613.26,615.52,604.46,612.14,4511241
2017-11-16,616.79,622.75,610.74,619.9,2587807
2017-11-17,626.81,640.63,626.81,633.32,4233065
2017-11-20,630.33,639.37,623.34,634.17,3452444
2017-11-21,635.75,648.94,634.04,642.48,3838741
2017-11-22,644.38,647.59,637.92,642.21,2384796
2017-11-23,644.33,647.13,638.69,643.7,3865832
2017-11-24,643.12,643.79,635.17,639.86,2020696
2017-11-27,640.36,640.36,631.37,634.53,1957932
2017-11-28,633.86,643.88,629.66,635.71,2670390
2017-11-29,634.22,642.17,634.22,640.63,3208489
2017-11-30,636.75,638.55,623.2,626.95,4188081
2017-12-01,627.63,630.33,611.46,614.98,4137424
2017-12-04,618.77,625.82,614.62,621.21,2437579
2017-12-05,618.68,619.18,606.04,610.28,3494302
2017-12-06,602.43,606.45,596.74,602.97,4477704
2017-12-07,605.14,623.2,605.14,621.39,4221217
2017-12-08,622.39,644.74,618.82,630.24,7880726
2017-12-11,631.1,638.15,627.4,631.83,2316968
2017-12-12,631.15,639.55,619.68,623.06,4177527
2017-12-13,624.92,626.04,610.42,614.94,3843538
2017-12-14,618.68,622.07,606.13,619.36,3299843
2017-12-15,628.62,633.0,624.15,627.44,3315006
2017-12-18,622.39,645.6,608.75,636.48,5346521
2017-12-19,640.36,643.07,636.93,641.44,2136096
2017-12-20,647.5,647.5,624.96,634.76,7754796
2017-12-21,634.76,647.81,633.13,645.42,5039864
2017-12-22,647.41,647.41,638.64,642.35,3487677
2017-12-26,644.88,654.81,643.07,651.79,6309643
2017-12-27,651.88,658.97,648.4,653.41,3790672
2017-12-28,654.86,667.91,654.45,664.97,12146739
2017-12-29,666.55,672.74,659.33,661.49,2956225
2018-01-01,661.59,664.2,649.84,652.28,1924920
2018-01-02,653.91,660.46,646.01,658.7,2589691
2018-01-03,661.13,666.1,660.46,663.8,2765484
2018-01-04,665.2,689.54,661.13,686.65,8483964
2018-01-05,690.04,701.69,688.68,696.09,7490213
2018-01-08,702.45,702.54,690.94,694.33,2712538
2018-01-09,695.45,705.25,692.75,697.53,3356422
2018-01-10,696.58,701.78,689.04,698.03,3139253
2018-01-11,698.03,702.59,693.96,696.31,2030925
2018-01-12,696.54,701.6,686.47,695.68,2277586
2018-01-15,697.26,716.23,696.36,707.65,4378609
2018-01-16,706.97,706.97,686.51,691.62,2929799
2018-01-17,693.65,702.64,683.71,699.07,3136406
2018-01-18,699.97,704.35,673.96,678.97,4845843
2018-01-19,679.65,688.23,670.62,680.1,3377608
2018-01-22,679.2,683.17,675.0,679.38,3784599
2018-01-23,679.2,710.9,679.2,704.26,8435529
2018-01-24,704.94,705.03,683.85,688.32,5179949
2018-01-25,690.94,698.25,684.84,694.69,8814270
2018-01-29,696.36,715.14,695.59,707.33,6830859
2018-01-30,705.03,708.01,696.58,700.74,6317981
2018-01-31,735.5,747.9,701.7,705.05,12958902
2018-02-01,708.0,712.75,681.6,696.75,7403931
2018-02-02,692.0,693.0,666.05,670.45,6500926
2018-02-05,661.0,674.5,650.5,664.05,4698722
2018-02-06,641.0,679.0,632.55,664.5,6704557
2018-02-07,668.0,682.2,657.0,661.8,6789521
2018-02-08,660.05,677.0,654.0,671.45,5845590
2018-02-09,663.7,690.0,660.15,685.3,9140288
2018-02-12,716.0,716.9,697.4,713.1,12036307
2018-02-14,719.3,720.5,704.55,708.0,4885951
2018-02-15,711.35,719.15,697.25,700.55,5131245
2018-02-16,708.0,709.5,683.6,689.75,5012760
2018-02-19,693.4,693.4,639.0,648.85,17658708
2018-02-20,654.8,661.5,648.15,651.3,10214478
2018-02-21,654.9,655.55,633.0,640.95,10307539
2018-02-22,640.35,647.8,632.85,637.55,8950631
2018-02-23,640.85,686.4,639.0,677.75,21866214
2018-02-26,680.0,692.65,673.2,680.2,9199775
2018-02-27,681.4,686.9,669.2,671.75,6805376
2018-02-28,663.85,675.0,660.0,671.6,7112650
2018-03-01,671.35,685.0,670.05,675.05,7128399
2018-03-05,669.25,669.3,651.8,655.9,9785466
2018-03-06,664.85,674.0,656.55,659.75,8414960
2018-03-07,657.0,661.4,644.65,647.7,5130577
2018-03-08,656.9,660.95,632.7,635.9,7126105
2018-03-09,640.05,646.75,601.5,606.75,18096368
2018-03-12,614.45,626.4,606.4,622.9,12193581
2018-03-13,623.0,633.2,614.35,628.85,10490405
2018-03-14,624.0,630.9,618.6,620.55,8655181
2018-03-15,620.0,622.6,609.6,611.75,7510951
2018-03-16,611.75,613.9,594.4,600.2,11739582
2018-03-19,600.0,601.9,572.85,574.95,12542317
2018-03-20,571.0,600.9,568.45,593.0,17645036
2018-03-21,598.95,601.7,580.5,582.25,11939451
2018-03-22,582.7,587.45,572.0,580.9,11486245
2018-03-23,560.05,568.8,553.5,566.5,14133550
2018-03-26,568.9,588.35,560.8,581.55,10929998
2018-03-27,590.45,599.0,587.55,590.0,10038168
2018-03-28,581.05,583.0,565.3,571.05,18655056
2018-04-02,573.1,580.3,568.1,578.8,6889345
2018-04-03,570.2,585.45,568.35,579.7,10508317
2018-04-04,583.1,590.5,557.55,560.55,13909893
2018-04-05,573.85,583.6,569.5,580.45,13262168
2018-04-06,574.85,589.9,573.0,587.2,8520201
2018-04-09,589.5,595.75,583.4,586.15,9489221
2018-04-10,593.0,604.6,592.3,601.9,10850710
2018-04-11,608.0,610.9,600.35,608.05,8724716
2018-04-12,606.9,608.75,596.7,598.4,6628499
2018-04-13,600.0,604.7,590.4,594.05,6716146
2018-04-16,591.0,596.8,585.15,591.6,5145813
2018-04-17,595.0,604.6,591.95,596.05,6400378
2018-04-18,600.95,604.9,594.6,601.6,4259135
2018-04-19,606.05,624.5,606.05,621.95,10817008
2018-04-20,618.95,618.95,602.6,606.2,6346274
2018-04-23,608.3,611.0,600.1,606.6,4591161
2018-04-24,594.45,601.8,589.4,597.55,5953046
2018-04-25,598.0,598.5,584.3,586.2,4122443
2018-04-26,588.0,591.55,576.7,578.2,7463062
2018-04-27,582.95,594.75,581.25,589.8,4717405
2018-04-30,591.65,599.9,586.0,594.95,3658754
2018-05-02,597.1,597.4,572.95,574.5,4241068
