Date,Open,High,Low,Close,Volume
2018-08-14,5.5,5.5,5.1,5.15,31389
2018-08-16,4.9,5.3,4.9,5.2,31933
2018-08-17,5.3,5.3,5.0,5.0,60255
2018-08-20,5.2,5.2,4.75,4.75,112894
2018-08-21,4.95,4.95,4.55,4.9,61309
2018-08-23,4.9,5.1,4.7,5.05,64089
2018-08-24,5.05,5.05,4.8,4.9,29678
2018-08-27,4.7,5.05,4.7,4.85,25861
2018-08-28,5.05,5.05,4.75,4.9,19560
2018-08-29,4.7,5.0,4.7,4.75,7831
2018-08-30,4.95,4.95,4.55,4.6,55993
2018-08-31,4.55,4.75,4.4,4.6,35816
2018-09-03,4.8,4.8,4.4,4.75,17750
2018-09-04,4.55,4.9,4.55,4.85,16955
2018-09-05,4.95,4.95,4.65,4.8,3077
2018-09-06,4.85,4.85,4.6,4.65,15213
2018-09-07,4.55,4.85,4.45,4.75,12577
2018-09-10,4.55,4.8,4.55,4.6,15830
2018-09-11,4.45,4.65,4.4,4.6,12325
2018-09-12,4.6,4.6,4.4,4.6,7905
2018-09-14,4.65,4.65,4.4,4.4,37652
2018-09-17,4.6,4.6,4.2,4.2,25086
2018-09-18,4.2,4.4,4.0,4.1,14713
2018-09-19,4.15,4.3,4.1,4.3,11715
2018-09-21,4.1,4.3,4.1,4.2,11439
2018-09-24,4.2,4.4,4.0,4.2,31691
2018-09-25,4.0,4.3,4.0,4.15,19754
2018-09-26,4.35,4.35,4.05,4.2,5631
2018-09-27,4.1,4.4,4.0,4.15,43360
2018-09-28,4.05,4.3,3.95,3.95,37850
2018-10-01,3.8,4.1,3.8,4.05,55026
2018-10-03,4.0,4.2,3.85,4.1,11626
2018-10-04,3.9,4.3,3.9,3.95,15095
2018-10-05,3.95,4.0,3.8,3.95,19305
2018-10-08,4.1,4.1,3.8,4.0,13838
2018-10-09,3.8,4.15,3.8,4.05,15600
2018-10-10,3.9,4.2,3.85,4.0,4339
2018-10-11,4.0,4.0,3.8,3.8,6231
2018-10-12,3.65,3.95,3.65,3.9,21631
2018-10-15,4.0,4.0,3.75,3.9,18750
2018-10-16,3.85,4.05,3.75,3.75,86418
2018-10-17,3.9,3.9,3.6,3.6,74830
2018-10-19,3.75,3.75,3.45,3.7,28016
2018-10-22,3.7,3.7,3.55,3.55,20903
2018-10-23,3.7,3.7,3.4,3.6,7043
2018-10-24,3.6,3.65,3.45,3.45,13109
2018-10-25,3.3,3.6,3.3,3.3,12568
2018-10-26,3.45,3.45,3.2,3.3,15137
2018-10-29,3.45,3.45,3.2,3.2,11682
2018-10-30,3.35,3.35,3.35,3.35,8970
2018-10-31,3.45,3.5,3.35,3.5,9798
2018-11-01,3.5,3.5,3.4,3.4,4759
2018-11-02,3.4,3.55,3.25,3.5,10403
2018-11-05,3.5,3.65,3.35,3.35,39569
2018-11-06,3.3,3.45,3.2,3.35,26699
2018-11-07,3.45,3.5,3.2,3.2,15580
2018-11-09,3.2,3.25,3.05,3.2,89739
2018-11-12,3.2,3.2,3.05,3.05,173310
2018-11-13,3.0,3.2,2.9,2.9,176752
2018-11-14,3.0,3.0,2.8,2.95,59706
2018-11-15,3.05,3.05,2.85,2.85,25767
2018-11-16,2.95,2.95,2.75,2.85,43531
2018-11-19,2.95,2.95,2.75,2.75,231326
2018-11-20,2.75,2.85,2.65,2.65,254556
2018-11-21,2.75,2.75,2.55,2.55,176011
2018-11-22,2.55,2.65,2.45,2.5,128085
2018-11-26,2.6,2.6,2.4,2.55,58576
2018-11-27,2.65,2.65,2.45,2.6,43110
2018-11-28,2.5,2.6,2.5,2.5,38184
2018-11-29,2.4,2.6,2.4,2.5,46077
2018-11-30,2.4,2.4,2.4,2.4,85203
2018-12-03,2.3,2.5,2.3,2.3,154041
2018-12-04,2.2,2.4,2.2,2.25,117647
2018-12-05,2.2,2.3,2.15,2.15,61196
2018-12-06,2.15,2.25,2.05,2.1,52952
2018-12-07,2.2,2.2,2.05,2.2,40826
2018-12-10,2.2,2.3,2.1,2.1,36654
2018-12-11,2.15,2.15,2.0,2.0,50187
2018-12-12,1.9,2.1,1.9,2.1,217015
2018-12-13,2.2,2.2,2.0,2.05,164461
2018-12-14,2.15,2.15,1.95,2.05,42330
2018-12-17,2.15,2.15,1.95,2.1,51401
2018-12-18,2.05,2.15,2.0,2.15,99253
2018-12-19,2.25,2.25,2.05,2.15,39995
2018-12-20,2.05,2.2,2.05,2.15,46336
2018-12-21,2.15,2.25,2.05,2.05,86687
2018-12-24,2.05,2.1,2.0,2.0,260407
2018-12-26,2.1,2.1,2.0,2.1,43087
2018-12-27,2.15,2.15,2.0,2.0,32289
2018-12-28,1.95,2.1,1.95,2.0,32623
2018-12-31,2.0,2.1,1.9,2.1,57811
2019-01-01,2.0,2.1,2.0,2.05,22830
2019-01-02,2.0,2.1,1.95,2.05,91114
2019-01-03,2.05,2.05,1.95,1.95,41447
2019-01-04,1.9,2.0,1.9,1.9,83572
2019-01-07,1.95,1.95,1.85,1.95,48330
2019-01-08,1.9,2.0,1.9,1.95,24203
2019-01-09,2.0,2.0,1.9,1.95,35561
2019-01-10,2.0,2.0,1.9,1.9,87203
2019-01-11,1.9,1.95,1.85,1.95,10914
2019-01-14,2.0,2.0,1.9,1.9,18655
2019-01-15,1.85,1.9,1.85,1.85,10801
2019-01-16,1.85,1.9,1.85,1.9,8072
2019-01-17,1.95,1.95,1.85,1.9,12309
2019-01-18,1.9,1.95,1.85,1.95,47053
2019-01-21,1.95,1.95,1.9,1.95,9158
2019-01-22,2.0,2.0,1.9,1.95,33165
2019-01-23,1.95,1.95,1.9,1.9,33457
2019-01-24,1.9,1.9,1.85,1.9,19527
2019-01-25,1.85,1.9,1.85,1.85,45068
2019-01-28,1.8,1.9,1.8,1.8,22900
2019-01-29,1.8,1.85,1.75,1.85,63198
2019-01-30,1.8,1.85,1.8,1.85,3223
2019-01-31,1.85,1.85,1.8,1.8,31071
2019-02-01,1.85,1.85,1.75,1.85,37076
2019-02-04,1.9,1.9,1.8,1.8,5160
2019-02-05,1.75,1.75,1.75,1.75,3017
2019-02-06,1.8,1.8,1.7,1.7,14546
2019-02-07,1.65,1.65,1.65,1.65,5418
2019-02-08,1.6,1.6,1.6,1.6,31001
2019-02-11,1.55,1.65,1.55,1.6,13714
2019-02-12,1.6,1.65,1.55,1.55,5427
2019-02-13,1.5,1.6,1.5,1.5,22141
2019-02-14,1.45,1.5,1.45,1.5,20565
2019-02-15,1.55,1.55,1.45,1.45,13701
2019-02-18,1.45,1.5,1.4,1.4,25266
2019-02-19,1.45,1.45,1.35,1.35,78173
2019-02-20,1.3,1.4,1.3,1.35,63823
2019-02-21,1.3,1.4,1.3,1.4,24302
2019-02-22,1.4,1.45,1.4,1.45,7674
2019-02-25,1.45,1.5,1.45,1.5,14575
2019-02-26,1.55,1.55,1.55,1.55,2529
2019-02-27,1.6,1.6,1.6,1.6,9103
2019-02-28,1.65,1.65,1.55,1.55,61978
2019-03-01,1.5,1.6,1.5,1.55,24544
2019-03-05,1.6,1.6,1.6,1.6,5927
2019-03-06,1.65,1.65,1.65,1.65,10864
2019-03-07,1.7,1.7,1.7,1.7,21226
2019-03-08,1.75,1.75,1.75,1.75,49410
2019-03-11,1.8,1.8,1.8,1.8,7343
2019-03-12,1.85,1.85,1.8,1.85,25218
2019-03-13,1.9,1.9,1.9,1.9,15280
2019-03-14,1.95,1.95,1.95,1.95,15660
2019-03-15,2.0,2.0,2.0,2.0,6359
2019-03-18,2.1,2.1,2.1,2.1,124403
2019-03-19,2.2,2.2,2.0,2.05,55598
2019-03-20,2.15,2.15,1.95,1.95,10021
2019-03-22,1.9,1.9,1.9,1.9,9204
2019-03-25,1.85,1.85,1.85,1.85,5793
2019-03-26,1.8,1.8,1.8,1.8,12419
2019-03-27,1.75,1.8,1.75,1.75,50895
2019-03-28,1.8,1.8,1.7,1.75,32354
2019-03-29,1.7,1.8,1.7,1.8,52069
2019-04-01,1.85,1.85,1.75,1.75,9451
2019-04-02,1.7,1.7,1.7,1.7,9363
2019-04-03,1.7,1.75,1.65,1.65,6211
2019-04-04,1.6,1.7,1.6,1.65,52836
2019-04-05,1.7,1.7,1.6,1.65,19928
2019-04-08,1.6,1.7,1.6,1.6,9534
2019-04-09,1.6,1.65,1.55,1.55,12554
2019-04-10,1.6,1.6,1.5,1.5,18420
2019-04-11,1.45,1.55,1.45,1.45,9834
2019-04-12,1.45,1.5,1.4,1.5,24614
2019-04-15,1.55,1.55,1.45,1.55,54633
2019-04-16,1.6,1.6,1.5,1.6,6670
2019-04-18,1.6,1.65,1.55,1.6,6055
2019-04-22,1.55,1.65,1.55,1.65,2129
2019-04-23,1.65,1.65,1.65,1.65,1136
2019-04-24,1.6,1.7,1.6,1.6,5531
2019-04-25,1.55,1.6,1.55,1.55,6047
2019-04-26,1.6,1.6,1.5,1.5,11992
2019-04-30,1.45,1.45,1.45,1.45,7193
2019-05-02,1.45,1.5,1.4,1.4,8356
2019-05-03,1.4,1.45,1.35,1.45,4141
2019-05-06,1.4,1.5,1.4,1.5,14683
2019-05-07,1.45,1.5,1.45,1.5,7283
2019-05-08,1.45,1.45,1.45,1.45,7720
2019-05-09,1.45,1.45,1.4,1.4,2522
2019-05-10,1.35,1.35,1.35,1.35,8929
2019-05-13,1.3,1.3,1.3,1.3,6194
2019-05-14,1.3,1.3,1.25,1.25,15098
2019-05-15,1.2,1.2,1.2,1.2,12142
