Date,Open,High,Low,Close,Volume
2018-06-04,40.3,40.5,39.05,39.65,3205689
2018-06-05,39.85,40.4,38.85,39.75,3161259
2018-06-06,39.75,43.7,39.45,43.15,10480287
2018-06-07,43.1,44.1,42.1,43.75,6230004
2018-06-08,43.9,46.9,43.6,46.3,8709275
2018-06-11,45.6,47.0,45.2,45.75,5441486
2018-06-12,45.6,46.0,45.0,45.75,2760352
2018-06-13,45.6,48.2,45.45,46.6,6022041
2018-06-14,46.5,46.85,45.6,46.45,2838200
2018-06-15,46.15,46.75,44.1,44.4,3960610
2018-06-18,44.4,45.05,43.25,44.75,3103570
2018-06-19,44.6,46.25,44.0,44.3,5851358
2018-06-20,44.85,45.0,44.15,44.7,2636115
2018-06-21,44.7,45.1,43.3,43.55,2592531
2018-06-22,43.55,45.5,42.65,44.9,4439337
2018-06-25,44.7,44.7,40.9,41.25,8127351
2018-06-26,41.3,42.4,40.25,41.55,5385680
2018-06-27,41.35,41.7,39.05,41.2,6840450
2018-06-28,41.2,42.45,40.35,40.95,6733534
2018-06-29,41.3,42.4,41.0,41.8,4506807
2018-07-02,42.0,42.35,38.85,41.8,9390486
2018-07-03,41.7,41.8,40.55,41.2,5032937
2018-07-04,41.0,41.3,40.4,40.9,3784225
2018-07-05,40.85,42.0,40.7,41.35,4434177
2018-07-06,41.2,43.2,41.0,42.5,4957713
2018-07-09,42.95,43.1,42.05,42.65,3815833
2018-07-10,42.75,43.5,42.5,43.05,3652260
2018-07-11,42.95,43.15,41.35,42.15,4942160
2018-07-12,42.5,43.25,41.55,42.0,4332810
2018-07-13,42.0,42.2,40.15,40.6,4323367
2018-07-16,40.6,40.6,38.8,39.65,5002978
2018-07-17,39.65,42.5,39.15,42.2,6678749
2018-07-18,43.45,43.65,39.85,41.05,10163607
2018-07-19,41.0,41.85,40.1,41.15,6589650
2018-07-20,41.1,41.2,40.25,40.9,4450750
2018-07-23,40.9,42.0,39.8,41.5,7975178
2018-07-24,42.15,43.6,41.35,43.1,7977171
2018-07-25,43.3,43.85,42.45,42.85,4408574
2018-07-26,43.0,45.15,42.7,44.4,7163220
2018-07-27,45.5,46.3,44.6,45.15,8671432
2018-07-30,45.15,46.8,45.15,46.3,7498757
2018-07-31,46.15,47.3,44.4,45.6,7380605
2018-08-01,45.5,46.0,44.6,45.6,4195538
2018-08-02,45.5,45.75,44.35,44.9,3760518
2018-08-03,44.9,45.9,44.85,45.4,3104533
2018-08-06,45.55,46.75,45.35,46.3,4121843
2018-08-07,46.2,46.6,44.45,44.9,4928244
2018-08-08,45.0,45.5,43.85,44.0,3567395
2018-08-09,44.3,46.25,44.2,45.8,6487035
2018-08-10,45.8,46.5,44.4,44.8,4706025
2018-08-13,44.4,44.4,42.3,42.75,4491458
2018-08-14,42.5,43.95,39.15,39.95,23768424
2018-08-16,39.95,40.65,39.0,39.55,7064832
2018-08-17,40.15,40.3,39.65,40.2,4139854
2018-08-20,40.4,41.1,40.0,40.8,3548577
2018-08-21,40.7,41.1,40.45,40.8,2471579
2018-08-23,40.8,40.95,39.9,40.3,3333825
2018-08-24,40.3,40.6,39.75,40.3,3070603
2018-08-27,40.45,40.95,40.45,40.7,2363536
2018-08-28,40.85,41.05,40.0,40.45,2580059
2018-08-29,40.75,40.75,40.2,40.45,2154645
2018-08-30,41.05,42.35,40.6,41.85,8195700
2018-08-31,41.8,42.9,41.15,42.65,5039682
2018-09-03,42.8,44.6,42.3,42.8,7293552
2018-09-04,42.8,43.0,40.7,41.1,4494457
2018-09-05,41.0,41.15,40.05,40.9,3002822
2018-09-06,40.9,41.3,40.15,40.4,3624526
2018-09-07,40.5,40.7,39.85,40.55,3572654
2018-09-10,40.5,40.95,39.9,40.1,2810981
2018-09-11,40.0,42.2,39.95,40.85,6196070
2018-09-12,40.6,40.65,39.0,39.85,5668279
2018-09-14,40.4,40.9,40.25,40.65,2924211
2018-09-17,40.35,42.0,40.05,40.8,5054435
2018-09-18,42.5,43.0,39.5,39.85,8941376
2018-09-19,40.1,40.4,39.05,39.55,4555406
2018-09-21,40.0,40.15,36.4,37.85,6175904
2018-09-24,37.85,38.2,35.75,36.7,5169626
2018-09-25,36.6,38.25,35.9,37.75,5490170
2018-09-26,38.1,38.2,37.1,37.35,4042749
2018-09-27,37.5,37.65,36.15,36.45,5094919
2018-09-28,36.9,36.9,35.05,35.5,4322680
2018-10-01,35.2,36.5,34.05,36.1,4429616
2018-10-03,36.15,38.25,35.6,36.9,5472553
2018-10-04,35.75,36.6,35.3,36.05,2926447
2018-10-05,35.6,36.2,35.05,35.35,2897728
2018-10-08,35.3,35.5,33.55,34.05,4417889
2018-10-09,34.25,34.45,33.15,33.85,2695783
2018-10-10,33.9,36.45,33.6,36.1,3464274
2018-10-11,35.0,36.0,34.2,35.4,2243432
2018-10-12,35.45,36.8,35.45,36.35,2513089
2018-10-15,36.7,38.4,35.6,37.7,6252734
2018-10-16,38.0,38.6,37.65,38.4,2510345
2018-10-17,39.5,39.5,37.4,37.85,3130121
2018-10-19,37.6,38.2,36.6,37.05,2982668
2018-10-22,37.35,37.85,36.45,36.75,2379676
2018-10-23,36.4,36.75,35.7,35.9,2266599
2018-10-24,36.15,37.7,35.15,37.3,3041302
2018-10-25,36.8,37.7,36.5,37.15,2746567
2018-10-26,37.2,37.5,36.3,37.05,2868103
2018-10-29,37.0,40.95,36.7,40.65,6358570
2018-10-30,40.5,43.45,40.15,41.75,8225585
2018-10-31,42.75,44.65,41.2,44.2,6746215
2018-11-01,44.15,45.3,42.55,43.3,5884043
2018-11-02,43.55,44.65,42.45,42.9,4798202
2018-11-05,42.5,44.05,42.1,43.7,3818559
2018-11-06,44.0,45.05,43.3,43.55,3873972
2018-11-07,43.7,44.25,43.55,43.8,337686
2018-11-09,44.75,45.85,43.75,43.95,9021968
2018-11-12,43.95,44.0,41.35,41.65,3994296
2018-11-13,42.0,42.4,35.45,37.4,34254360
2018-11-14,37.45,39.65,37.15,38.7,13707223
2018-11-15,38.65,42.55,37.65,42.2,13771647
2018-11-16,41.85,44.0,41.3,43.35,8839703
2018-11-19,43.4,44.45,42.6,43.55,6466618
2018-11-20,42.5,44.9,42.1,44.65,11631687
2018-11-21,44.7,45.45,44.35,44.95,6265119
2018-11-22,45.05,45.65,44.5,45.15,5170117
2018-11-26,45.2,46.15,44.25,45.5,4048072
2018-11-27,45.6,48.05,45.2,47.5,7437587
2018-11-28,47.75,48.25,46.65,47.1,6987652
2018-11-29,47.4,47.7,45.85,47.35,4526696
2018-11-30,47.3,49.4,46.8,48.55,9112603
2018-12-03,48.55,49.3,47.75,48.85,4625400
2018-12-04,48.5,49.05,47.1,47.35,3573282
2018-12-05,46.95,47.45,45.35,45.7,3382975
2018-12-06,45.0,46.55,44.55,44.85,5059083
2018-12-07,45.1,45.4,42.35,43.1,6692958
2018-12-10,42.05,44.45,41.95,44.2,5320109
2018-12-11,43.1,44.9,43.1,44.3,5609738
2018-12-12,44.95,46.7,44.7,46.3,6832216
2018-12-13,46.5,48.05,45.65,46.3,7532575
2018-12-14,46.45,46.9,45.85,46.55,3105506
2018-12-17,46.55,46.7,45.5,45.8,2444994
2018-12-18,45.5,47.3,45.2,46.4,4535097
2018-12-19,46.5,49.1,46.4,48.4,7353165
2018-12-20,48.4,49.85,45.5,46.5,9787077
2018-12-21,47.5,47.7,46.2,46.65,8247101
2018-12-24,46.45,46.55,45.2,45.8,5383002
2018-12-26,45.2,46.45,44.0,46.05,6458966
2018-12-27,46.5,46.65,45.5,46.45,4358492
2018-12-28,46.55,47.45,46.3,46.85,3944710
2018-12-31,46.95,47.3,46.0,46.1,3134007
2019-01-01,46.6,46.85,45.9,46.7,3600205
2019-01-02,46.7,47.0,44.85,45.0,4612405
2019-01-03,45.0,45.6,44.4,44.7,3144119
2019-01-04,45.0,46.9,44.5,46.7,4797419
2019-01-07,47.15,47.2,45.9,46.15,2566539
2019-01-08,46.4,47.75,45.95,47.55,4471891
2019-01-09,47.8,47.9,45.55,46.1,6058968
2019-01-10,46.25,46.45,45.45,45.85,2154212
2019-01-11,45.9,46.1,44.2,44.55,4743866
2019-01-14,44.5,44.8,43.8,44.45,3113738
2019-01-15,44.8,44.95,43.7,43.95,3135010
2019-01-16,43.75,45.15,43.7,44.45,3582394
2019-01-17,44.65,44.9,44.0,44.45,2810926
2019-01-18,44.6,44.6,43.55,43.8,2404477
2019-01-21,43.8,43.85,42.1,42.65,2777961
2019-01-22,42.3,42.7,41.95,42.45,3799355
2019-01-23,42.55,42.95,41.8,42.05,2156793
2019-01-24,41.7,43.3,41.6,43.15,3527376
2019-01-25,43.2,44.3,42.95,43.4,2882673
2019-01-28,43.6,43.75,42.05,42.3,2927614
2019-01-29,42.0,44.5,41.9,43.9,4177910
2019-01-30,43.9,45.25,43.7,44.9,4059691
2019-01-31,45.1,46.15,44.8,45.15,9523555
2019-02-01,45.85,46.1,43.5,44.4,4853011
2019-02-04,43.2,44.25,42.9,43.55,2481746
2019-02-05,43.25,43.7,41.8,42.45,3099175
2019-02-06,42.5,43.1,40.2,42.35,6712425
2019-02-07,42.05,43.75,41.65,42.6,9596358
2019-02-08,42.25,42.4,40.5,41.05,4461784
2019-02-11,41.0,41.95,39.15,39.85,4831183
2019-02-12,40.0,40.0,38.95,39.25,2805526
2019-02-13,38.9,42.5,38.65,41.65,5415500
2019-02-14,41.6,44.95,40.5,43.8,5091425
2019-02-15,43.4,43.4,41.2,42.0,4582466
2019-02-18,41.9,41.95,40.85,41.45,1937824
2019-02-19,41.05,42.5,40.8,41.55,2326021
2019-02-20,41.95,45.0,41.3,44.2,6023961
2019-02-21,48.6,48.6,45.15,46.3,24518586
2019-02-22,46.0,46.5,44.85,45.85,9316749
2019-02-25,45.25,45.85,44.7,45.05,4692895
2019-02-26,44.35,45.0,43.2,44.0,6938443
2019-02-27,45.0,47.9,45.0,47.4,27796648
2019-02-28,47.0,48.95,46.4,48.0,18683212
2019-03-01,48.15,50.95,47.55,50.3,13711530
2019-03-05,50.0,52.6,49.4,52.3,11317569
2019-03-06,52.3,53.2,50.8,51.45,8059766
2019-03-07,51.25,56.0,50.75,54.85,17007492
2019-03-08,54.0,58.4,53.75,57.6,29133782
2019-03-11,57.4,59.0,56.7,57.85,12345532
2019-03-12,57.55,58.45,54.25,55.6,10040281
2019-03-13,55.4,55.55,53.95,54.4,8095422
2019-03-14,54.5,56.05,54.05,55.2,8298595
2019-03-15,55.2,56.85,54.9,55.5,8046399
2019-03-18,55.7,56.25,54.8,55.75,6390505
2019-03-19,56.65,57.45,55.6,56.2,10097616
2019-03-20,55.95,56.25,54.45,55.45,8457402
2019-03-22,55.55,55.75,53.95,54.4,5993205
2019-03-25,53.75,53.75,52.2,52.55,5527866
2019-03-26,52.55,53.6,50.6,50.95,15077891
2019-03-27,51.6,52.6,51.0,52.35,8744407
2019-03-28,52.35,55.4,52.35,54.9,14055512
2019-03-29,54.9,55.8,54.3,54.6,6926616
2019-04-01,55.5,56.45,53.8,54.45,7814179
2019-04-02,54.8,56.0,53.65,55.2,7326662
2019-04-03,55.1,56.15,53.1,53.4,6369982
2019-04-04,53.0,54.95,52.75,53.5,7012985
2019-04-05,53.8,54.2,52.7,53.35,5542817
2019-04-08,53.5,55.3,52.05,52.3,9786999
2019-04-09,52.5,53.6,51.35,53.25,6719560
2019-04-10,53.2,54.0,52.85,53.25,5051753
2019-04-11,53.3,54.3,52.7,53.7,6269568
2019-04-12,53.4,54.5,53.3,54.3,4558719
2019-04-15,54.35,54.8,53.5,53.7,3259578
2019-04-16,54.1,54.2,51.5,51.85,7839640
2019-04-18,52.5,52.5,50.8,51.05,4833853
2019-04-22,50.7,51.2,48.25,48.65,4995539
2019-04-23,49.0,49.8,48.7,49.35,6307027
2019-04-24,49.5,50.1,49.0,49.85,4568906
2019-04-25,50.25,51.55,49.0,49.65,13182518
2019-04-26,49.5,50.05,48.7,49.15,4826714
2019-04-30,48.65,49.0,46.15,46.95,5645142
2019-05-02,46.95,48.1,46.0,47.4,5232347
2019-05-03,47.45,47.9,46.9,47.05,3782029
2019-05-06,46.7,46.9,46.05,46.35,2699167
2019-05-07,46.4,46.95,44.75,44.9,2805252
2019-05-08,44.9,45.1,43.85,44.45,3962709
2019-05-09,44.45,44.9,44.05,44.5,2951980
2019-05-10,45.25,45.8,43.8,45.05,7137951
2019-05-13,43.4,43.7,41.05,41.6,8727907
2019-05-14,41.3,43.5,40.3,42.9,6238716
2019-05-15,43.05,43.7,42.35,42.85,3892059
2019-05-16,43.0,43.0,41.4,42.45,3413027
2019-05-17,42.75,42.85,41.7,42.6,2607463
2019-05-20,44.0,47.0,43.55,46.35,7049798
2019-05-21,46.35,46.85,44.7,45.15,5124061
2019-05-22,45.15,48.65,44.55,47.9,6830088
2019-05-23,50.3,50.3,45.25,45.6,10135718
2019-05-24,45.85,47.6,45.6,47.4,5819739
2019-05-27,47.25,48.65,46.85,47.75,4735420
2019-05-28,47.9,48.0,46.2,46.65,5093158
2019-05-29,46.8,46.8,45.1,45.5,3259108
2019-05-30,45.2,46.85,45.2,46.3,4388509
2019-05-31,46.55,46.9,44.1,44.95,6037251
2019-06-03,44.5,45.25,44.05,44.55,3314049
2019-06-04,44.5,46.3,44.5,45.3,5733813
2019-06-06,45.55,45.6,41.6,42.05,7437117
2019-06-07,42.05,42.95,41.0,41.55,5031016
2019-06-10,42.05,42.3,39.8,40.55,5400145
2019-06-11,40.25,42.2,40.1,41.95,5054035
2019-06-12,41.8,42.4,41.4,42.0,3449285
2019-06-13,42.0,42.0,40.1,41.7,4677039
2019-06-14,41.65,42.25,41.3,41.75,2775270
2019-06-17,41.6,41.65,40.5,40.7,3322389
2019-06-18,41.0,41.1,39.8,40.15,3848569
2019-06-19,40.2,40.6,38.9,39.65,4563087
2019-06-20,39.8,40.9,39.15,40.7,3130037
2019-06-21,40.7,41.8,40.25,41.15,3229978
2019-06-24,41.2,41.3,40.55,40.8,2144903
2019-06-25,40.75,42.85,40.6,42.45,4202469
2019-06-26,42.3,50.9,42.0,49.05,18155558
2019-06-27,48.0,51.0,46.7,49.55,15847681
2019-06-28,49.8,50.5,48.8,49.85,7059439
2019-07-01,49.95,50.2,48.5,49.3,1988932
2019-07-02,49.05,49.2,43.65,46.85,5364908
2019-07-03,46.4,49.6,45.1,48.95,5915485
2019-07-04,49.2,51.5,49.2,50.65,7308323
2019-07-05,50.7,51.7,47.5,48.55,6963626
2019-07-08,48.45,48.45,45.8,47.05,3074979
2019-07-09,46.5,49.5,45.8,48.35,3533905
2019-07-10,48.8,49.35,46.8,47.6,3126777
2019-07-11,47.85,48.3,47.2,47.7,2157139
2019-07-12,47.7,47.7,46.8,47.15,1888026
2019-07-15,41.7,44.4,40.35,43.55,15486497
2019-07-16,43.15,44.9,43.15,44.35,2662228
2019-07-17,44.5,44.5,43.3,43.5,2048057
2019-07-18,43.1,43.1,41.5,41.85,3095510
2019-07-19,42.2,42.2,40.5,41.0,1953019
2019-07-22,41.0,41.8,40.3,41.15,1805135
2019-07-23,41.15,41.4,40.1,40.65,1856033
2019-07-24,40.6,40.85,39.65,39.85,2042252
2019-07-25,39.9,40.9,39.2,40.35,2558919
2019-07-26,40.3,41.05,39.7,40.3,1695839
2019-07-29,40.0,40.3,39.55,39.75,993308
2019-07-30,39.75,40.35,38.9,39.05,1211327
2019-07-31,38.95,41.15,36.3,37.95,6082176
2019-08-01,37.2,37.95,37.0,37.6,2230746
2019-08-02,37.8,38.25,37.1,37.7,1577255
2019-08-05,37.4,37.4,36.15,36.75,1120600
2019-08-06,36.8,37.6,36.45,37.2,1012602
2019-08-07,37.35,37.8,36.4,36.7,1147500
2019-08-08,36.8,37.05,36.45,36.9,941313
2019-08-09,37.2,37.5,36.7,36.9,837567
2019-08-13,37.2,37.2,36.2,36.45,707006
2019-08-14,36.45,36.75,36.15,36.3,683787
2019-08-16,36.5,36.6,35.75,36.15,1015419
2019-08-19,36.3,36.5,35.3,35.55,1047298
2019-08-20,35.55,35.7,34.75,34.85,896205
2019-08-21,34.85,34.9,31.8,32.0,2051639
2019-08-22,32.0,32.2,30.25,30.7,1113222
2019-08-23,30.9,32.45,30.0,31.35,2036891
2019-08-26,35.0,35.0,32.5,33.85,2595710
2019-08-27,34.3,35.85,34.0,35.35,1798106
2019-08-28,35.4,35.95,34.1,34.85,1122040
2019-08-29,34.75,34.75,33.55,33.8,877985
2019-08-30,34.5,35.5,34.0,35.3,3169701
2019-09-03,34.9,34.95,32.8,33.2,1378187
2019-09-04,33.5,33.6,33.1,33.35,655029
2019-09-05,33.5,33.8,33.1,33.35,480663
2019-09-06,33.35,33.6,32.85,33.0,721386
2019-09-09,33.05,33.4,32.75,33.15,497091
2019-09-11,33.15,34.0,33.0,33.5,786865
2019-09-12,33.55,34.0,33.45,33.55,746899
2019-09-13,33.9,33.9,33.05,33.45,503505
2019-09-16,33.45,33.75,33.2,33.35,464210
2019-09-17,33.35,33.6,32.3,32.55,636105
2019-09-18,32.55,32.9,31.3,31.65,906494
2019-09-19,31.75,32.0,30.1,30.35,1461181
2019-09-20,30.4,31.4,29.85,30.7,3023681
2019-09-23,31.8,31.85,31.1,31.45,1029421
2019-09-24,31.2,31.6,30.8,31.05,487725
2019-09-25,30.8,31.0,29.55,29.9,770935
2019-09-26,29.85,30.5,29.65,30.25,872683
2019-09-27,30.25,30.35,29.5,29.6,594533
2019-09-30,29.9,29.9,28.2,28.7,672025
2019-10-01,28.7,29.2,27.1,27.8,1075168
2019-10-03,27.8,28.15,27.35,27.6,753175
2019-10-04,28.1,28.25,27.0,27.2,605877
2019-10-07,27.2,27.6,26.5,26.6,710600
2019-10-09,26.6,26.7,25.8,26.55,1057488
2019-10-10,26.55,27.25,26.0,26.55,935127
2019-10-11,26.5,26.8,25.8,25.95,623355
2019-10-14,25.9,26.1,25.4,25.6,674336
2019-10-15,25.4,25.55,24.6,24.9,844536
2019-10-16,24.9,25.05,24.4,24.55,529171
2019-10-17,24.45,25.0,23.45,24.8,1002222
2019-10-18,25.1,26.0,24.3,25.7,1030312
2019-10-22,25.8,26.45,25.7,26.05,743078
2019-10-23,26.05,26.65,25.65,26.05,639440
2019-10-24,26.15,26.45,25.6,25.8,372284
2019-10-25,25.6,25.85,25.0,25.25,638143
2019-10-27,25.7,25.7,25.7,25.7,0
2019-10-29,25.55,26.3,25.3,25.75,680720
2019-10-30,26.35,27.6,25.85,27.05,1582108
2019-10-31,27.45,29.4,26.2,26.9,3557652
2019-11-01,26.8,27.75,26.5,27.3,1458180
2019-11-04,27.5,27.8,27.3,27.55,911223
2019-11-05,28.0,28.05,27.05,27.3,985986
2019-11-06,27.5,27.5,26.6,26.8,585978
2019-11-07,26.8,27.15,26.8,27.0,517167
2019-11-08,27.25,27.6,24.0,25.95,6214896
2019-11-11,25.3,26.5,25.0,25.95,1042575
2019-11-13,25.75,26.2,25.45,25.6,574000
2019-11-14,25.6,25.9,25.1,25.55,522584
2019-11-15,25.7,26.25,25.15,25.6,1024135
2019-11-18,25.5,25.95,25.1,25.2,903946
2019-11-19,25.2,27.1,25.0,25.8,11531981
2019-11-20,26.15,26.25,24.7,24.85,7155982
2019-11-21,25.05,25.25,24.1,24.25,3986097
2019-11-22,24.25,24.45,23.8,24.05,2039847
2019-11-25,24.2,24.35,23.75,23.85,1628394
2019-11-26,23.9,24.65,23.15,23.3,2841802
2019-11-27,23.5,23.75,23.05,23.15,1999756
2019-11-28,23.4,24.1,23.2,23.85,3280292
2019-11-29,23.95,24.6,23.7,23.85,2490734
2019-12-02,23.9,24.05,23.3,23.4,988149
2019-12-03,23.8,23.8,22.7,22.75,1639869
2019-12-04,22.3,23.3,22.3,23.05,1713085
2019-12-05,23.05,23.3,22.6,22.85,1421959
2019-12-06,22.9,23.2,22.2,22.3,1428621
2019-12-09,22.5,22.5,21.45,21.55,1995603
2019-12-10,21.55,21.7,20.3,20.45,2301019
2019-12-11,20.55,20.55,19.15,19.25,3125014
2019-12-12,19.3,20.15,19.0,19.1,3234719
2019-12-13,19.25,19.7,19.25,19.35,2787429
2019-12-16,19.55,19.7,19.0,19.2,1433426
2019-12-17,19.35,19.35,19.05,19.15,1256106
2019-12-18,19.1,19.15,18.75,18.8,1409955
2019-12-19,18.7,19.0,18.55,18.6,1209512
2019-12-20,18.7,19.45,18.7,18.8,2039242
2019-12-23,18.8,19.1,18.65,18.85,1533162
2019-12-24,18.9,19.0,18.6,18.7,927887
2019-12-26,18.7,18.8,16.7,17.75,2373341
2019-12-27,18.7,19.7,18.7,19.2,10587370
2019-12-30,19.5,19.7,18.8,19.05,2695501
2019-12-31,19.2,19.2,18.7,18.85,1341427
2020-01-01,18.8,18.95,18.75,18.8,910866
2020-01-02,18.85,19.15,18.7,18.95,1269267
2020-01-03,19.1,19.1,18.8,18.9,885549
2020-01-06,19.1,19.1,18.3,18.45,1581107
2020-01-07,18.65,18.9,18.5,18.6,800098
2020-01-08,18.05,18.35,17.9,18.1,1013775
2020-01-09,18.4,18.5,18.2,18.25,610310
2020-01-10,18.4,18.45,18.25,18.4,881824
2020-01-13,18.3,18.45,18.15,18.2,498519
2020-01-14,18.3,18.85,18.25,18.45,1708051
2020-01-15,18.4,18.7,18.2,18.55,822750
2020-01-16,18.55,18.95,18.55,18.8,1130327
2020-01-17,18.75,18.95,18.5,18.65,818896
2020-01-20,18.6,19.2,18.45,18.8,1159321
2020-01-21,18.7,18.85,18.5,18.65,754684
2020-01-22,18.65,18.75,18.5,18.55,371931
2020-01-23,18.4,18.75,18.3,18.6,576174
2020-01-24,18.7,19.25,18.6,18.8,1322960
2020-01-27,18.8,18.9,18.45,18.5,717728
2020-01-28,18.6,18.65,18.35,18.4,502899
2020-01-29,18.5,18.55,18.2,18.45,328060
2020-01-30,18.45,18.55,17.95,18.05,678572
2020-01-31,18.15,18.25,17.3,17.55,1282086
2020-02-01,17.55,17.8,16.9,17.05,1324375
2020-02-03,17.05,17.1,16.55,16.9,877506
2020-02-04,17.0,17.1,16.6,16.65,687858
2020-02-05,16.7,16.7,16.0,16.3,827389
2020-02-06,16.35,16.5,16.05,16.15,1517060
2020-02-07,16.25,16.85,16.0,16.4,1673459
2020-02-10,16.4,16.75,16.3,16.55,750914
2020-02-11,16.6,16.75,16.2,16.3,816011
2020-02-12,15.85,15.9,15.2,15.25,3002181
2020-02-13,15.1,15.45,15.0,15.35,1087282
2020-02-14,15.35,15.45,15.05,15.15,689889
2020-02-17,15.15,15.2,14.5,14.65,714764
2020-02-18,14.7,14.7,13.75,13.95,1454314
2020-02-19,14.05,14.25,13.95,14.1,870824
2020-02-20,14.05,14.45,14.0,14.25,908702
2020-02-24,14.25,14.25,13.8,13.9,501225
2020-02-25,13.9,13.9,13.7,13.75,545105
2020-02-26,13.65,13.75,13.25,13.55,543694
2020-02-27,13.5,13.5,12.85,13.0,896216
2020-02-28,12.15,12.6,10.7,11.3,4627169
2020-03-02,11.45,11.9,11.25,11.35,1477416
2020-03-03,11.35,11.55,11.2,11.45,1057058
2020-03-04,11.45,13.7,11.45,12.0,4380363
2020-03-05,12.0,13.35,12.0,12.95,3204476
2020-03-06,10.8,11.25,10.55,10.75,6617136
2020-03-09,10.3,10.4,8.8,9.1,5155469
2020-03-11,9.35,9.55,9.0,9.05,2899208
2020-03-12,8.85,8.85,7.7,8.1,3160833
2020-03-13,7.3,8.9,7.3,8.8,3643408
2020-03-16,8.8,8.8,8.2,8.4,2034084
2020-03-17,8.45,8.7,8.0,8.1,2402369
2020-03-18,8.05,8.35,7.6,7.75,2141294
2020-03-19,7.6,7.75,7.3,7.6,2130293
