Date,Open,High,Low,Close,Volume
2016-03-31,600.38,610.13,595.44,604.37,17996320
2016-04-01,603.23,606.31,592.86,598.0,5511428
2016-04-04,602.02,619.11,602.02,616.97,4577054
2016-04-05,616.13,616.28,602.24,605.12,4790716
2016-04-06,609.18,609.18,593.31,595.64,4931354
2016-04-07,599.46,599.46,582.89,586.12,5657890
2016-04-08,583.31,584.13,576.47,578.3,4195578
2016-04-11,578.33,588.72,571.04,587.31,5768678
2016-04-12,585.62,592.76,584.68,586.46,5842138
2016-04-13,592.79,592.79,578.6,581.75,12511386
2016-04-18,620.1,628.98,611.91,614.49,25015990
2016-04-20,617.12,618.34,608.09,616.92,8072848
2016-04-21,620.59,620.59,604.27,608.34,5441100
2016-04-22,608.34,609.43,598.77,600.87,5143938
2016-04-25,601.27,607.6,595.84,603.16,5364134
2016-04-26,602.96,614.91,599.56,611.24,5846744
2016-04-27,609.78,616.3,609.46,615.21,4486208
2016-04-28,610.67,614.94,598.77,599.83,12165168
2016-04-29,600.97,606.98,597.77,599.31,5036410
2016-05-02,600.25,600.82,593.38,595.81,3615250
2016-05-03,596.66,601.35,581.3,584.28,6824810
2016-05-04,585.87,591.82,580.73,589.76,5812842
2016-05-05,592.89,594.8,585.92,591.55,6302668
2016-05-06,590.23,590.23,583.91,586.12,2596720
2016-05-09,586.36,596.06,585.67,594.82,5123678
2016-05-10,596.53,603.55,593.61,601.64,3395704
2016-05-11,594.55,602.59,591.57,596.21,3709888
2016-05-12,597.23,601.74,593.71,600.25,3406932
2016-05-13,598.27,600.25,591.4,598.89,5652064
2016-05-16,600.35,607.03,597.77,602.73,4533878
2016-05-17,605.22,608.07,599.34,602.36,3796294
2016-05-18,594.8,602.24,594.25,600.18,4256596
2016-05-19,600.73,603.31,595.79,598.15,3954400
2016-05-20,597.77,604.97,595.29,596.09,3994548
2016-05-23,596.98,597.85,587.85,589.34,4585946
2016-05-24,590.85,591.2,584.18,589.22,3485060
2016-05-25,592.37,601.79,592.37,599.58,3857396
2016-05-26,600.3,615.04,600.3,612.23,6136436
2016-05-27,610.97,624.81,610.97,618.86,6180764
2016-05-30,615.88,631.01,615.88,628.83,5285700
2016-05-31,627.54,628.41,614.64,619.43,13782038
2016-06-01,618.14,629.27,618.11,624.17,4840534
2016-06-02,622.58,632.45,622.08,625.83,5053552
2016-06-03,625.08,634.63,625.08,628.48,3998380
2016-06-06,627.49,633.49,625.6,628.41,4225768
2016-06-07,628.53,631.26,622.63,623.77,5692420
2016-06-08,627.02,627.02,612.83,614.19,8741370
2016-06-09,608.32,608.32,585.4,588.1,12740804
2016-06-10,583.09,590.33,580.46,585.67,6383956
2016-06-13,583.78,587.8,578.43,585.82,5286722
2016-06-14,586.56,586.56,579.05,582.89,2940728
2016-06-15,587.21,591.65,584.9,590.31,6711572
2016-06-16,590.08,590.08,580.46,588.35,5302564
2016-06-17,589.84,591.7,582.94,585.12,8515082
2016-06-20,585.87,601.15,585.22,599.63,6229566
2016-06-21,600.85,602.64,593.14,598.32,4761724
2016-06-22,597.28,601.22,589.42,595.05,3031258
2016-06-23,593.95,602.66,591.99,601.05,3828626
2016-06-24,589.34,594.8,575.45,592.59,7808348
2016-06-27,581.43,586.96,575.45,578.53,5583778
2016-06-28,576.84,581.65,573.02,575.03,7655974
2016-06-29,579.92,585.32,575.55,583.81,5459150
2016-06-30,585.62,587.6,579.39,580.81,9346224
2016-07-01,585.37,585.37,580.46,581.6,3991912
2016-07-04,583.49,592.61,583.49,587.33,5381322
2016-07-05,587.85,589.09,580.93,583.11,3596416
2016-07-07,579.77,580.91,572.97,574.09,5954876
2016-07-08,576.94,578.92,572.23,574.56,5551648
2016-07-11,579.12,584.73,575.45,582.92,6668882
2016-07-12,585.37,585.55,579.42,583.66,6197368
2016-07-13,585.37,593.21,582.99,592.22,5275420
2016-07-14,592.81,593.33,577.43,583.51,7413328
2016-07-15,590.08,590.28,521.87,532.07,61484128
2016-07-18,534.4,538.2,523.44,536.73,14332824
2016-07-19,540.03,540.73,532.84,539.21,10404644
2016-07-20,530.8,540.68,530.8,537.3,9822896
2016-07-21,535.27,539.34,533.58,535.71,8668002
2016-07-22,530.8,535.71,529.17,532.02,9386538
2016-07-25,527.33,537.38,527.33,536.19,8469552
2016-07-26,530.98,540.68,530.98,540.08,7189610
2016-07-27,538.1,543.95,535.04,538.42,7431820
2016-07-28,538.44,539.21,532.81,534.52,11258562
2016-07-29,532.09,534.15,529.07,532.71,8156784
2016-08-01,531.55,539.66,529.98,538.37,9096662
2016-08-02,535.71,538.24,533.28,537.65,6822502
2016-08-03,538.57,538.99,530.95,538.2,7213460
2016-08-04,538.94,539.19,530.83,531.7,4237278
2016-08-05,531.8,532.51,525.84,529.81,5609968
2016-08-08,530.31,536.26,527.11,535.12,4643064
2016-08-09,534.28,538.0,531.55,537.45,7192664
2016-08-10,533.78,539.68,533.38,536.93,5576454
2016-08-11,536.61,543.21,533.41,534.45,5038552
2016-08-12,533.31,535.17,525.84,527.11,7449928
2016-08-16,516.91,524.88,509.97,521.77,16429408
2016-08-17,520.86,522.2,511.21,512.6,6599316
2016-08-18,514.18,515.47,506.74,507.69,8434000
2016-08-19,510.96,515.43,505.23,506.64,5686016
2016-08-22,505.01,510.96,500.59,503.74,10253518
2016-08-23,506.05,516.91,506.05,515.75,7406138
2016-08-24,519.39,526.86,519.39,524.55,6129966
2016-08-25,523.36,524.65,512.0,514.01,4796562
2016-08-26,513.94,518.9,504.54,506.12,6881054
2016-08-29,504.81,510.96,501.53,507.39,5220282
2016-08-30,512.18,518.4,508.48,516.12,4375438
2016-08-31,514.48,518.77,509.87,513.86,11139814
2016-09-01,514.93,516.14,511.95,514.71,2877826
2016-09-02,515.45,515.92,509.08,511.88,3332592
2016-09-06,515.05,520.34,513.74,518.4,8215044
2016-09-07,519.89,525.35,517.91,523.04,7425470
2016-09-08,518.4,518.4,507.98,514.76,9092774
2016-09-09,514.43,516.42,509.25,513.69,5053438
2016-09-12,508.6,524.85,508.6,522.87,6203096
2016-09-14,522.84,524.75,516.24,518.7,5152418
2016-09-15,518.7,519.29,513.61,517.01,4701722
2016-09-16,520.39,528.08,514.98,525.92,9949384
2016-09-19,518.9,530.26,516.59,526.44,5809154
2016-09-20,522.52,524.43,518.77,520.96,4214004
2016-09-21,522.87,526.46,521.4,523.73,4231532
2016-09-22,525.35,526.34,521.87,525.25,3629514
2016-09-23,524.35,525.25,515.92,517.19,5205294
2016-09-26,517.29,517.91,511.46,513.89,6371798
2016-09-27,513.47,520.83,512.62,515.8,6525660
2016-09-28,515.92,517.06,512.57,515.4,5434708
2016-09-29,518.38,518.38,507.98,510.56,8902638
2016-09-30,511.51,517.86,511.51,513.96,6502354
2016-10-03,513.69,515.92,509.03,514.98,3656160
2016-10-04,515.92,521.58,515.08,520.49,5066586
2016-10-05,520.49,520.81,514.43,516.67,2307574
2016-10-06,518.4,518.4,508.95,509.67,3721882
2016-10-07,510.94,512.85,501.09,502.3,6288558
2016-10-10,504.51,511.83,501.04,510.94,5413170
2016-10-13,506.69,524.85,506.69,522.05,9778690
2016-10-14,522.32,537.1,494.22,509.55,33461690
2016-10-17,513.42,516.81,504.68,507.19,8014858
2016-10-18,510.96,516.17,509.62,515.45,6388134
2016-10-19,516.91,518.75,513.94,516.81,3509836
2016-10-20,518.28,521.23,512.85,514.26,3535490
2016-10-21,513.44,516.42,507.24,515.08,3863620
2016-10-24,514.68,517.26,508.73,509.52,2902974
2016-10-25,514.18,515.38,503.62,504.61,5636014
2016-10-26,504.51,505.93,500.69,503.12,2775216
2016-10-27,504.96,504.98,496.62,497.81,7227790
2016-10-28,498.66,501.04,492.68,494.84,5840706
2016-10-30,496.57,499.03,495.98,497.12,638072
2016-11-01,499.45,499.45,489.33,490.84,6332798
2016-11-02,488.54,489.88,486.16,486.68,5377194
2016-11-03,486.68,487.15,478.76,479.63,5225108
2016-11-04,479.71,485.76,476.73,481.69,6005548
2016-11-07,488.64,489.13,483.68,485.14,4537672
2016-11-08,489.58,490.0,481.49,487.45,5261108
2016-11-09,461.35,483.48,446.97,475.39,12764158
2016-11-10,477.48,477.48,463.83,466.02,7287330
2016-11-11,466.31,468.79,455.75,457.16,7096782
2016-11-15,458.38,466.29,450.71,458.15,9235850
2016-11-16,461.35,474.67,460.63,466.76,12222616
2016-11-17,463.46,470.78,459.57,461.25,5706730
2016-11-18,461.35,462.96,455.15,456.39,6040228
2016-11-21,459.81,459.81,449.92,451.98,7940568
2016-11-22,454.85,460.68,452.25,453.51,5483126
2016-11-23,457.43,457.83,452.65,456.52,8251786
2016-11-24,460.46,466.26,458.03,461.5,16780644
2016-11-25,461.58,488.64,461.58,484.92,12631380
2016-11-28,485.81,487.87,481.49,486.03,7365712
2016-11-29,485.56,488.49,479.76,482.49,6125506
2016-11-30,482.68,484.67,476.76,483.95,8500918
2016-12-01,484.17,487.92,479.71,483.97,4611590
2016-12-02,478.62,481.0,476.78,478.47,4453228
2016-12-05,479.16,480.5,475.24,477.05,3659576
2016-12-06,477.13,485.91,477.05,479.46,3562110
2016-12-07,480.2,482.68,476.33,479.41,3385980
2016-12-08,481.22,489.18,481.22,488.46,5941662
2016-12-09,488.64,500.12,486.9,490.79,8648384
2016-12-12,487.55,487.55,478.81,484.84,5345020
2016-12-13,486.4,492.53,481.74,491.22,4854282
2016-12-14,491.61,498.53,488.19,495.95,5382614
2016-12-15,494.79,505.48,490.62,492.28,7966416
2016-12-16,497.96,500.89,494.96,498.63,6436742
2016-12-19,499.1,500.17,493.15,498.38,4124134
2016-12-20,497.07,505.5,496.72,502.11,7636498
2016-12-21,504.02,506.99,495.21,496.85,7343976
2016-12-22,497.32,499.55,480.95,488.49,7060054
2016-12-23,488.59,499.35,482.98,490.35,7306036
2016-12-26,490.13,493.1,483.73,487.52,3213828
2016-12-27,487.52,497.02,486.16,495.56,4912816
2016-12-28,497.54,500.94,493.6,495.33,5476816
2016-12-29,497.94,500.05,490.2,492.28,6240124
2016-12-30,495.09,502.03,492.48,501.34,7267768
2017-01-02,501.58,502.5,495.76,496.62,2335222
2017-01-03,498.11,498.51,487.15,493.03,6778482
2017-01-04,493.62,498.16,492.23,494.96,7073586
2017-01-05,496.87,500.79,490.5,494.17,8207074
2017-01-06,493.55,495.51,480.23,482.31,14393448
2017-01-09,482.31,484.64,478.72,481.37,10545692
2017-01-10,484.67,486.65,480.18,481.47,11939854
2017-01-11,483.28,485.39,478.19,480.75,12241574
2017-01-12,484.94,498.26,484.94,496.1,11855740
2017-01-13,510.96,515.92,477.57,484.07,31276246
2017-01-16,478.72,478.94,472.49,474.08,12351372
2017-01-17,474.37,478.22,472.46,473.95,5560094
2017-01-18,475.29,476.73,471.17,471.67,5952962
2017-01-19,471.77,476.04,470.33,475.29,8876480
2017-01-20,471.27,472.84,469.29,470.63,9124742
2017-01-23,468.79,475.24,466.31,472.61,7948580
2017-01-24,471.27,471.27,466.36,469.07,6826010
2017-01-25,469.34,469.69,463.73,464.63,9978090
2017-01-27,463.26,470.06,447.04,467.38,10635138
2017-01-30,465.07,472.02,460.78,470.95,11369208
2017-01-31,467.06,467.06,448.63,460.66,24068534
2017-02-01,456.94,457.98,449.03,454.78,11531782
2017-02-02,454.9,468.79,451.48,464.28,11828268
2017-02-03,463.24,466.76,456.91,464.38,8423958
2017-02-06,464.95,468.17,461.63,463.96,6727934
2017-02-07,462.84,471.17,460.63,467.43,9268002
2017-02-08,464.33,468.35,462.57,464.58,6319962
2017-02-09,464.83,471.27,464.6,469.29,11907266
2017-02-10,469.41,482.19,467.95,480.35,12252452
2017-02-13,482.61,489.18,477.65,488.31,13724268
2017-02-14,486.16,490.62,482.36,489.98,9338818
2017-02-15,490.72,495.48,480.6,487.05,7259486
2017-02-16,491.61,502.97,491.14,502.08,12815858
2017-02-17,502.9,502.9,492.46,496.13,4851208
2017-02-20,494.34,511.46,492.85,501.16,4650662
2017-02-21,507.04,508.23,496.1,502.82,7613996
2017-02-22,503.52,503.52,489.33,491.19,6607838
2017-02-23,495.53,506.0,492.78,500.47,9542656
2017-02-27,499.7,507.49,499.53,502.23,5328696
2017-02-28,501.96,507.34,500.67,502.23,5940132
2017-03-01,502.03,509.47,501.09,508.55,4282448
2017-03-02,508.18,509.97,504.26,507.64,2948498
2017-03-03,501.16,513.09,496.28,511.56,5401612
2017-03-06,506.02,513.91,505.85,512.9,5286386
2017-03-07,506.99,508.88,503.37,505.9,4644496
2017-03-08,504.46,504.46,498.29,499.95,6179176
2017-03-09,499.95,502.53,495.58,501.81,3480630
2017-03-10,503.52,509.79,502.73,506.92,4550324
2017-03-14,507.39,516.86,507.39,513.34,7878396
2017-03-15,513.39,513.39,499.8,502.01,6373978
2017-03-16,502.68,511.8,502.68,510.39,6702956
2017-03-17,513.64,517.36,505.63,516.07,9507846
2017-03-20,509.25,509.25,503.57,506.74,4427388
2017-03-21,506.45,513.42,505.4,512.37,4869584
2017-03-22,507.21,515.9,506.2,509.82,3990852
2017-03-23,510.09,517.41,509.27,516.14,4501662
2017-03-24,514.93,517.91,509.82,511.65,4883896
2017-03-27,509.57,516.84,508.23,510.39,7684824
2017-03-28,511.7,515.43,510.99,513.52,4796796
2017-03-29,513.09,516.67,508.9,511.88,6981186
2017-03-30,512.94,513.89,506.12,508.73,12157180
2017-03-31,507.61,510.61,500.05,507.12,14153854
2017-04-03,512.03,512.18,499.1,500.44,4315600
2017-04-05,498.56,498.76,491.61,494.07,7398338
2017-04-06,495.16,498.96,492.11,495.88,5379008
2017-04-07,496.52,496.52,485.66,486.93,6404508
2017-04-10,488.59,490.87,471.32,472.96,9528472
2017-04-11,474.28,482.04,474.28,479.78,8655466
2017-04-12,481.2,484.62,476.41,480.63,6696752
2017-04-13,481.2,491.12,459.69,462.05,30973188
2017-04-17,461.35,462.39,458.13,458.82,7213434
2017-04-18,458.75,463.34,455.95,457.71,4647518
2017-04-19,457.88,461.35,452.75,455.99,10071702
2017-04-20,457.14,461.2,455.67,460.01,4549000
2017-04-21,463.73,463.73,456.94,458.23,3577466
2017-04-24,455.15,460.61,452.92,459.64,5556666
2017-04-25,459.32,462.84,456.66,461.03,4737060
2017-04-26,461.33,464.11,451.53,453.54,9084496
2017-04-27,454.41,460.86,454.41,459.0,7797208
2017-04-28,459.79,460.06,454.21,455.87,5029702
2017-05-02,458.38,459.57,453.96,457.68,3231126
2017-05-03,459.62,465.87,455.23,463.49,4659448
2017-05-04,464.83,466.14,460.81,465.15,5279806
2017-05-05,464.33,465.0,456.39,462.1,4432788
2017-05-08,465.32,470.55,462.34,469.04,4707098
2017-05-09,471.57,472.24,467.36,469.61,5649372
2017-05-10,469.86,471.27,464.9,468.12,3364302
2017-05-11,469.71,471.2,465.1,468.35,3229482
2017-05-12,472.76,479.21,471.99,478.34,10979996
2017-05-15,477.97,477.97,470.83,472.04,7297164
2017-05-16,472.81,476.31,469.76,473.75,6130168
2017-05-17,472.07,475.47,468.22,472.66,2915508
2017-05-18,467.8,483.13,467.73,477.1,8057848
2017-05-19,476.98,477.57,470.21,475.22,4257396
2017-05-22,475.44,479.66,474.52,476.95,5503052
2017-05-23,478.54,479.71,473.31,474.9,4039982
2017-05-24,476.23,478.96,471.08,473.66,5636286
2017-05-25,476.73,489.43,476.73,487.79,10438514
2017-05-26,489.63,496.08,486.45,493.94,4988004
2017-05-29,491.56,494.44,484.02,488.71,6308434
2017-05-30,487.15,496.08,485.49,494.19,3716910
2017-05-31,492.88,492.88,483.6,484.69,7763900
2017-06-01,480.85,486.01,475.52,481.89,5508606
2017-06-02,482.88,483.9,478.32,480.92,3917966
2017-06-05,481.2,482.19,474.77,475.61,5462698
2017-06-06,478.72,489.88,478.42,485.83,7008686
2017-06-07,488.64,490.57,468.79,476.88,12455046
2017-06-08,477.7,477.7,470.36,474.47,6195352
2017-06-09,465.59,471.75,457.88,470.58,14757662
2017-06-12,467.98,478.81,466.36,478.14,8591676
2017-06-13,473.01,477.7,472.07,475.14,4937794
2017-06-14,476.23,477.18,471.87,475.54,7438110
2017-06-15,476.06,480.18,471.08,472.32,5528062
2017-06-16,470.83,473.18,464.33,466.44,10948450
2017-06-19,466.29,466.44,460.36,461.28,6855860
2017-06-20,463.83,469.74,463.36,468.07,5184396
2017-06-21,468.79,470.78,464.35,467.98,3735864
2017-06-22,470.13,480.55,463.88,466.39,9465242
2017-06-23,468.79,470.85,465.32,467.93,6403018
2017-06-27,468.79,470.28,458.25,459.89,6904660
2017-06-28,462.74,462.84,456.89,458.72,5905224
2017-06-29,461.45,470.26,459.67,461.45,15914040
2017-06-30,461.75,465.32,460.86,464.11,4216700
2017-07-03,466.86,473.75,463.63,472.22,5088924
2017-07-04,473.18,481.2,470.98,477.3,5167726
2017-07-05,475.74,475.74,468.99,471.72,4226228
2017-07-06,468.79,474.75,468.4,469.79,3829720
2017-07-07,468.22,469.02,462.87,464.03,5776886
2017-07-10,468.79,510.41,464.97,474.77,1695092
2017-07-11,474.57,490.87,474.57,483.85,11539708
2017-07-12,483.65,486.9,480.58,482.36,6275976
2017-07-13,484.79,487.87,478.27,484.69,5170392
2017-07-14,495.81,499.48,479.24,482.21,22478180
2017-07-17,483.68,492.11,483.18,488.17,7698250
2017-07-18,489.16,498.46,486.7,488.93,8260180
2017-07-19,486.88,490.45,480.75,486.08,5890278
2017-07-20,485.81,486.08,479.68,480.92,6809740
2017-07-21,482.68,487.42,481.89,486.21,5980754
2017-07-24,487.89,493.1,487.45,491.39,6129176
2017-07-25,491.12,495.58,489.23,493.03,7145614
2017-07-26,495.14,495.58,491.32,493.13,6870024
2017-07-27,494.09,498.06,479.61,481.72,12676852
2017-07-28,484.17,497.57,477.38,494.76,11098428
2017-07-31,492.06,506.84,489.5,501.63,19158248
2017-08-01,501.53,504.51,495.26,498.83,7689398
2017-08-02,499.05,502.4,489.73,492.78,4257584
2017-08-03,491.61,495.46,486.28,488.14,4640348
2017-08-04,490.13,490.62,484.2,488.02,5349018
2017-08-07,487.89,488.02,479.06,480.33,6073744
2017-08-08,480.45,481.32,473.78,478.14,6004648
2017-08-09,480.03,483.13,478.49,480.87,3922410
2017-08-10,481.15,489.88,480.87,486.78,9140684
2017-08-11,484.17,494.59,481.0,489.98,6544156
2017-08-14,490.13,490.72,484.74,486.88,3816470
2017-08-16,487.15,489.18,480.7,483.78,6178080
2017-08-17,498.56,510.59,495.11,506.42,25784260
2017-08-18,504.96,504.96,438.63,458.0,164404960
2017-08-21,458.38,458.38,431.59,433.27,90407176
2017-08-22,444.09,445.01,426.63,434.27,49242600
2017-08-23,436.55,448.31,433.52,442.9,61284192
2017-08-24,451.43,455.52,447.64,452.5,42380524
2017-08-28,468.27,473.23,465.32,466.81,40712108
2017-08-29,467.03,467.31,459.14,460.09,13369392
2017-08-30,464.92,465.82,458.43,459.69,16149664
2017-08-31,460.76,460.83,452.87,453.89,15022452
2017-09-01,454.38,459.32,451.43,456.37,8433922
2017-09-04,456.89,456.94,443.25,446.57,10177108
2017-09-05,447.46,448.95,445.11,447.41,9783392
2017-09-06,446.47,446.62,441.51,444.29,7735910
2017-09-07,446.47,446.72,442.68,444.36,6241192
2017-09-08,445.97,445.97,437.59,438.68,8604542
2017-09-11,441.71,442.4,433.4,435.9,13787642
2017-09-12,437.81,440.39,435.95,438.56,17241354
2017-09-13,439.28,440.32,437.04,438.41,11478228
2017-09-14,438.78,444.78,437.34,442.7,13698006
2017-09-15,442.65,453.04,442.6,450.56,13459460
2017-09-18,451.43,455.28,449.6,450.98,8475860
2017-09-19,450.44,454.41,448.21,452.55,6033330
2017-09-20,454.9,454.9,450.17,452.77,5767830
2017-09-21,453.91,454.04,450.51,451.21,8204152
2017-09-22,450.51,451.55,440.52,445.63,17604088
2017-09-25,446.97,447.44,441.06,444.16,9088700
2017-09-26,444.98,450.64,443.64,449.4,7366478
2017-09-27,449.5,450.39,444.04,446.37,6000138
2017-09-28,444.54,448.4,443.64,444.49,17537266
2017-09-29,445.48,447.66,443.99,446.42,5705832
2017-10-03,451.48,452.42,447.26,448.23,4947522
2017-10-04,447.96,449.15,445.06,446.27,4991492
2017-10-05,446.47,448.93,445.97,447.98,8611300
2017-10-06,448.45,457.38,448.43,456.47,8574308
2017-10-09,456.39,460.86,453.42,458.33,3504832
2017-10-10,466.29,466.29,461.13,464.06,7143220
2017-10-11,464.06,465.32,460.36,461.7,5982504
2017-10-12,461.35,463.51,456.17,460.01,10280972
2017-10-13,462.74,463.09,460.14,461.4,7180728
2017-10-16,464.3,467.31,462.84,465.82,5758750
2017-10-17,464.73,464.73,461.1,461.6,5625102
2017-10-18,460.81,461.35,457.86,458.55,7231852
2017-10-19,461.35,462.34,458.97,459.84,1091434
2017-10-23,461.35,467.31,460.41,466.07,9154096
2017-10-24,469.29,469.61,457.19,459.62,14529328
2017-10-25,455.9,468.64,454.04,463.98,13984134
2017-10-26,467.31,472.17,466.36,469.96,33659256
2017-10-27,473.75,475.09,468.3,469.46,8524956
2017-10-30,473.58,473.58,466.83,468.35,12968326
2017-10-31,458.87,461.35,456.39,457.31,9954988
2017-11-01,458.87,461.05,458.03,459.89,5633134
2017-11-02,457.9,459.37,456.39,457.83,4686138
2017-11-03,454.9,461.3,454.88,459.69,3699086
2017-11-06,457.95,463.83,457.71,460.71,5066534
2017-11-07,459.49,476.23,459.29,474.0,13442820
2017-11-08,476.36,477.15,470.03,472.42,5369994
2017-11-09,472.76,477.72,470.41,473.51,4723232
2017-11-10,475.64,478.39,471.27,477.25,6589428
2017-11-13,477.25,480.9,470.95,472.24,5021216
2017-11-14,472.24,473.68,467.93,470.83,5733710
2017-11-15,468.87,473.01,468.55,472.17,7023516
2017-11-16,472.17,494.04,470.53,490.32,15687502
2017-11-17,488.88,488.88,478.79,481.67,8057670
2017-11-20,480.7,481.69,474.87,476.51,5661190
2017-11-21,476.88,481.94,476.26,479.34,5364656
2017-11-22,479.51,481.72,477.87,479.36,6084920
2017-11-23,481.94,493.32,480.7,491.74,11894618
2017-11-24,491.56,505.65,491.22,500.82,18619912
2017-11-27,499.4,499.4,492.75,495.46,6017730
2017-11-28,493.3,496.03,486.8,488.49,4616868
2017-11-29,489.95,492.08,486.31,487.5,3838070
2017-11-30,490.84,490.84,480.38,484.22,17266944
2017-12-01,485.86,487.74,474.77,475.64,4085000
2017-12-04,486.16,494.49,480.48,488.81,17811606
2017-12-05,488.81,497.57,485.66,488.31,9976738
2017-12-06,488.64,493.15,488.14,491.27,7490094
2017-12-07,490.62,497.52,488.93,495.98,7549544
2017-12-08,496.57,499.55,493.6,497.0,5983244
2017-12-11,493.57,499.5,493.08,498.71,5139098
2017-12-12,497.07,503.02,497.07,501.29,9320434
2017-12-13,501.49,505.5,494.91,497.94,5362398
2017-12-14,498.68,503.52,495.73,502.58,6023572
2017-12-15,502.53,509.17,501.96,507.44,10384134
2017-12-18,501.98,511.31,498.96,504.31,4035448
2017-12-19,504.73,504.98,495.85,498.04,7118898
2017-12-20,498.61,505.31,496.57,503.94,4186326
2017-12-21,503.42,510.44,495.28,507.02,11059162
2017-12-22,504.02,518.3,504.02,515.6,12906940
2017-12-26,510.96,516.67,507.49,513.74,10808906
2017-12-27,509.97,515.47,509.67,513.07,6970172
2017-12-28,510.96,515.92,507.88,512.57,8433472
2017-12-29,511.01,520.29,510.96,516.94,6601768
2018-01-01,514.78,518.15,510.96,512.72,5431340
2018-01-02,514.56,516.91,507.49,510.81,6112248
2018-01-03,510.22,511.75,505.31,506.64,6846552
2018-01-04,506.5,506.5,500.84,503.72,8947614
2018-01-05,503.67,509.17,499.05,502.03,11025976
2018-01-08,508.43,515.43,506.02,513.96,5594690
2018-01-09,515.92,518.35,510.41,516.59,9948236
2018-01-10,519.29,523.86,512.47,522.0,9468634
2018-01-11,523.49,537.45,523.49,533.68,16775470
2018-01-12,538.64,538.69,531.08,535.0,18016528
2018-01-15,535.76,542.19,528.37,536.33,10649250
2018-01-16,536.38,562.95,536.38,557.02,22646966
2018-01-17,558.01,576.34,557.1,571.53,26154088
2018-01-18,568.01,577.88,561.61,571.83,13204970
2018-01-19,568.01,569.45,563.54,567.24,5988278
2018-01-22,561.63,573.94,561.56,570.49,9650214
2018-01-23,572.97,589.34,572.97,583.93,15403796
2018-01-24,582.79,605.74,579.17,588.25,20604718
2018-01-25,586.36,587.06,576.57,583.09,13548914
2018-01-29,578.7,593.43,578.03,586.81,10823002
2018-01-30,584.83,586.91,576.79,580.73,8628312
2018-01-31,575.03,578.72,566.6,570.61,9213698
2018-02-01,566.62,574.41,554.89,567.81,13005454
2018-02-02,563.17,576.89,560.62,567.14,10244486
2018-02-05,565.53,572.9,563.47,564.64,9860220
2018-02-06,545.66,559.75,543.28,549.53,10552078
2018-02-07,553.62,557.99,547.45,550.18,8342056
2018-02-08,557.0,568.7,553.9,562.68,8807244
2018-02-09,554.62,555.76,548.66,550.22,4382690
2018-02-12,553.03,555.91,544.59,547.07,6291972
2018-02-14,548.66,554.27,540.82,544.57,8345712
2018-02-15,547.17,560.42,547.17,552.85,7986736
2018-02-16,558.09,566.35,554.66,559.6,9889222
2018-02-19,559.77,563.54,555.76,561.44,6461840
2018-02-20,547.55,570.24,547.55,564.02,7188594
2018-02-21,569.25,571.43,565.53,569.2,13771358
2018-02-22,568.28,577.43,565.75,575.82,17859974
2018-02-23,577.19,578.43,568.88,573.29,9459828
2018-02-26,570.99,572.99,562.73,564.83,5083608
2018-02-27,567.98,572.3,558.41,570.59,6616026
2018-02-28,569.3,590.08,566.79,581.7,17268416
2018-03-01,580.21,580.21,573.49,575.82,6579852
2018-03-05,575.82,580.81,567.14,573.42,8101456
2018-03-06,576.72,578.13,567.31,571.16,6689734
2018-03-07,572.97,575.45,564.56,567.56,6370416
2018-03-08,569.99,578.33,569.99,573.79,6093014
2018-03-09,576.62,578.43,573.24,577.14,4220964
2018-03-12,583.39,591.25,581.28,588.22,7676970
2018-03-13,585.47,593.81,582.97,587.26,8581052
2018-03-14,585.37,590.63,579.96,585.77,4429710
2018-03-15,585.37,589.54,581.4,586.61,6101500
2018-03-16,586.36,586.56,580.04,581.35,17954826
2018-03-19,577.43,585.62,566.84,568.88,7526620
2018-03-20,569.8,580.41,569.8,577.71,8553766
2018-03-21,580.41,583.14,576.54,579.17,7692994
2018-03-22,577.68,584.11,573.12,576.1,6813168
2018-03-23,569.0,582.3,566.69,579.22,12008084
2018-03-26,578.87,578.87,567.51,573.09,8930722
2018-03-27,575.45,576.1,570.54,572.47,3802088
2018-03-28,570.86,570.86,558.71,561.46,12558322
2018-04-02,566.02,570.27,556.25,564.12,8072702
2018-04-03,562.9,567.29,559.63,565.75,4077168
2018-04-04,567.51,567.79,555.61,557.69,4813302
2018-04-05,565.31,571.13,560.12,569.27,7763544
2018-04-06,567.02,568.51,556.65,559.08,5937742
2018-04-09,558.09,558.48,548.94,551.27,7202882
2018-04-10,551.64,557.84,548.36,552.33,8926058
2018-04-11,554.62,561.31,553.87,557.72,9025574
2018-04-12,560.3,581.78,558.09,576.74,17044366
2018-04-13,582.4,588.3,570.61,581.13,21227038
2018-04-16,546.68,565.53,546.68,562.16,24745084
2018-04-17,559.08,559.28,553.13,558.19,10397940
2018-04-18,557.02,562.92,552.56,558.56,10430380
2018-04-19,557.59,565.43,557.15,561.98,8525542
2018-04-20,565.03,592.17,564.02,584.6,24272692
2018-04-23,579.42,602.44,573.09,589.19,21830638
2018-04-24,587.85,593.51,570.54,572.72,8526216
2018-04-25,571.48,580.91,568.11,575.62,11594178
2018-04-26,582.4,586.19,575.45,583.61,11302084
2018-04-27,585.37,591.13,582.49,587.95,7663370
2018-04-30,586.22,599.24,585.69,595.05,5511678
2018-05-02,594.75,596.09,585.87,593.83,10295042
