Date,Open,High,Low,Close,Volume
2016-04-01,533.21,537.0,527.23,531.04,2579324
2016-04-04,531.42,535.21,530.82,533.34,3089980
2016-04-05,533.31,537.25,526.65,527.55,3331514
2016-04-06,529.32,532.29,527.2,529.57,2147688
2016-04-07,530.82,531.19,522.36,526.58,1955846
2016-04-08,526.33,530.49,525.95,528.5,1481398
2016-04-11,528.97,535.86,520.27,534.29,2024810
2016-04-12,533.61,534.31,528.45,530.32,2470740
2016-04-13,534.81,541.27,533.56,539.67,2487302
2016-04-18,540.55,544.79,534.61,542.69,2058534
2016-04-20,544.74,548.78,540.57,547.71,1910676
2016-04-21,546.28,551.35,543.29,544.36,4095864
2016-04-22,543.54,549.2,541.39,544.86,3904660
2016-04-25,548.78,548.78,541.05,545.41,2780980
2016-04-26,546.28,556.26,545.04,555.69,3526898
2016-04-27,553.69,561.25,553.27,560.85,2881818
2016-04-28,560.85,567.09,553.94,555.74,4044792
2016-04-29,555.66,566.74,551.87,564.92,2805970
2016-05-02,562.62,563.75,556.76,557.58,1931358
2016-05-03,559.7,566.24,555.34,557.76,2347648
2016-05-04,557.51,565.99,555.89,562.42,2646164
2016-05-05,562.75,566.11,560.1,564.89,2607124
2016-05-06,564.74,564.87,557.38,558.58,1366576
2016-05-09,558.76,571.2,558.26,569.43,3476590
2016-05-10,570.48,572.48,566.79,571.18,2726500
2016-05-11,566.09,571.23,563.6,568.14,3073686
2016-05-12,570.73,574.72,564.99,573.27,2110844
2016-05-13,572.73,572.73,563.75,569.18,2522658
2016-05-16,571.23,581.66,565.02,580.11,2259384
2016-05-17,581.23,583.33,574.37,575.44,2147712
2016-05-18,574.22,574.22,564.49,569.06,2081322
2016-05-19,568.78,570.08,564.74,568.38,1927898
2016-05-20,568.71,572.97,565.54,569.18,1008316
2016-05-23,569.71,573.7,565.34,567.11,1731766
2016-05-24,567.94,570.55,566.51,568.71,1629734
2016-05-25,571.88,586.67,571.88,585.35,2883674
2016-05-26,586.74,593.13,581.83,590.31,6852780
2016-05-27,590.31,593.68,587.04,592.08,2887592
2016-05-30,592.18,596.17,587.74,588.56,1907266
2016-05-31,591.63,591.63,587.39,589.64,2757820
2016-06-01,590.16,590.16,584.2,586.27,2837816
2016-06-02,586.05,588.99,584.2,586.17,3955308
2016-06-03,588.74,591.18,583.23,584.57,2262210
2016-06-06,586.69,589.89,583.73,584.25,2773654
2016-06-07,587.17,588.69,582.53,585.55,2814252
2016-06-08,586.59,587.69,579.21,580.01,2371406
2016-06-09,579.96,580.81,574.97,578.41,2324092
2016-06-10,577.91,585.05,576.82,579.39,3161156
2016-06-13,576.09,581.18,574.25,575.17,1661618
2016-06-14,576.22,577.22,570.85,574.65,1914384
2016-06-15,576.22,584.15,575.32,583.48,1522912
2016-06-16,581.98,583.13,576.39,579.78,2363884
2016-06-17,582.2,587.69,581.48,583.7,1880826
2016-06-20,578.21,588.32,578.11,584.72,1371382
2016-06-21,586.2,586.42,579.31,582.03,1335484
2016-06-22,581.71,586.2,581.71,584.45,1901920
2016-06-23,583.6,594.6,582.45,593.73,1963366
2016-06-24,578.64,584.65,572.23,579.66,5586982
2016-06-27,579.71,583.2,575.24,578.69,2081894
2016-06-28,579.34,585.25,573.72,582.18,2017490
2016-06-29,581.21,583.45,578.56,582.85,2710334
2016-06-30,584.2,588.69,579.78,586.92,8139446
2016-07-01,588.69,591.18,584.6,585.95,2152438
2016-07-04,587.79,588.44,584.4,585.1,3624926
2016-07-05,585.1,585.85,579.71,581.51,1068164
2016-07-07,582.65,593.05,579.16,591.51,2416308
2016-07-08,591.23,591.48,584.32,586.12,1559434
2016-07-11,591.68,599.62,589.21,598.54,2551266
2016-07-12,603.61,603.61,596.45,599.74,3523016
2016-07-13,598.57,599.64,595.32,597.54,3343536
2016-07-14,599.17,599.74,594.78,598.84,1729834
2016-07-15,600.56,611.64,596.22,610.49,2887108
2016-07-18,611.14,617.87,609.97,612.36,2219242
2016-07-19,613.14,614.01,605.58,607.82,1293002
2016-07-20,610.14,617.87,609.52,614.73,2345166
2016-07-21,613.98,618.57,609.89,612.94,4556452
2016-07-22,615.31,615.95,609.39,614.03,2810136
2016-07-25,615.13,623.34,612.14,622.09,4936442
2016-07-26,619.82,621.44,616.2,618.02,2832996
2016-07-27,619.12,622.39,613.63,617.1,5367368
2016-07-28,617.63,624.24,616.4,622.84,5323264
2016-07-29,622.61,623.61,616.13,621.72,1697838
2016-08-01,623.11,628.08,612.46,619.77,2780432
2016-08-02,622.12,626.83,618.82,620.27,2664698
2016-08-03,619.17,623.59,614.13,618.85,2366938
2016-08-04,621.92,621.97,615.43,619.12,2331440
2016-08-05,622.31,626.43,619.5,623.24,2892456
2016-08-08,625.06,626.11,620.89,623.41,2364388
2016-08-09,625.06,625.06,617.48,622.21,2105428
2016-08-10,621.12,624.09,608.52,612.09,1809860
2016-08-11,612.04,616.13,609.64,612.76,1428036
2016-08-12,614.16,616.13,608.35,612.99,2320748
2016-08-16,615.13,617.85,605.55,612.29,1734284
2016-08-17,615.33,617.38,611.64,616.08,2755518
2016-08-18,617.63,626.06,615.9,624.86,3055828
2016-08-19,623.61,623.61,619.35,622.17,2055318
2016-08-22,621.14,625.83,619.12,623.76,2750646
2016-08-23,624.11,625.61,621.64,624.34,2657262
2016-08-24,624.63,630.7,622.14,629.5,2785468
2016-08-25,630.6,631.99,625.76,627.88,4364944
2016-08-26,628.6,629.55,625.56,627.15,1260568
2016-08-29,626.36,626.36,616.73,617.68,1472092
2016-08-30,621.17,633.84,620.59,632.92,4933804
2016-08-31,633.09,646.06,631.34,644.17,5580682
2016-09-01,642.57,643.57,636.28,640.42,2612338
2016-09-02,641.32,643.07,639.15,641.12,1977594
2016-09-06,643.59,650.5,643.59,648.76,2754442
2016-09-07,649.06,651.05,640.13,641.95,2008222
2016-09-08,643.57,646.19,640.37,643.27,1452690
2016-09-09,643.57,645.81,637.73,643.77,2006884
2016-09-12,635.93,640.77,634.34,638.53,1992864
2016-09-14,636.08,637.08,631.29,633.32,1924754
2016-09-15,634.59,640.52,633.51,638.38,1750906
2016-09-16,640.47,650.8,640.47,647.48,3262908
2016-09-19,647.06,649.8,642.57,643.64,2947416
2016-09-20,644.89,646.06,640.6,642.79,1889124
2016-09-21,644.57,647.56,642.52,645.06,2128200
2016-09-22,651.05,657.01,648.83,652.0,3277900
2016-09-23,651.57,657.76,649.3,654.89,2438404
2016-09-26,651.6,653.0,645.41,646.64,2788386
2016-09-27,648.06,651.62,645.99,647.58,2028406
2016-09-28,648.51,648.56,643.07,646.19,2494826
2016-09-29,647.53,651.55,632.57,637.33,8225006
2016-09-30,637.13,639.08,632.29,635.01,2069214
2016-10-03,639.08,643.52,636.78,642.17,1950274
2016-10-04,642.87,646.06,639.73,643.34,1387756
2016-10-05,647.56,648.58,636.78,641.62,1823510
2016-10-06,642.12,646.36,638.1,639.55,1447856
2016-10-07,640.57,642.44,636.71,638.88,1668732
2016-10-10,641.07,642.52,637.95,640.75,2359656
2016-10-13,638.08,638.08,626.83,629.97,2259678
2016-10-14,631.47,632.59,625.61,629.5,2033558
2016-10-17,631.34,631.79,615.01,617.48,2567680
2016-10-18,620.22,628.6,618.12,627.53,1305484
2016-10-19,629.15,630.1,622.61,627.78,1522452
2016-10-20,628.73,632.32,624.11,626.36,1600178
2016-10-21,626.61,635.06,623.61,633.94,1978204
2016-10-24,634.46,637.01,629.12,630.37,1627832
2016-10-25,632.59,632.59,620.64,623.76,2750898
2016-10-26,620.29,631.1,616.15,618.27,2683270
2016-10-27,618.12,627.1,610.72,624.66,5811930
2016-10-28,625.86,629.55,618.67,628.13,2660268
2016-10-30,630.25,630.25,623.61,625.26,383108
2016-11-01,626.61,630.52,622.14,628.5,1701208
2016-11-02,624.16,626.46,619.37,621.69,3237216
2016-11-03,621.12,628.6,614.51,626.08,3157906
2016-11-04,625.01,625.01,619.5,620.47,2867460
2016-11-07,624.61,626.03,618.62,623.34,2835696
2016-11-08,624.16,627.6,618.67,625.76,2674082
2016-11-09,598.67,627.3,596.35,624.24,6822734
2016-11-10,630.47,640.08,625.66,637.86,5350368
2016-11-11,635.59,639.58,631.39,636.48,3569660
2016-11-15,637.33,643.07,623.94,625.98,6256262
2016-11-16,632.59,632.59,618.65,620.79,4323872
2016-11-17,617.77,623.06,611.21,613.73,2407812
2016-11-18,616.63,616.63,603.26,604.35,3439950
2016-11-21,608.4,608.4,592.86,598.02,2776260
2016-11-22,602.06,602.06,593.35,597.69,5008892
2016-11-23,600.16,600.16,589.24,591.06,1766346
2016-11-24,590.69,591.83,579.16,581.46,7642998
2016-11-25,583.2,595.27,577.71,593.33,2984980
2016-11-28,588.81,598.12,587.74,590.91,2065090
2016-11-29,591.03,595.15,586.94,588.07,1966322
2016-11-30,591.18,599.67,589.24,598.47,3221420
2016-12-01,599.81,602.61,595.18,597.3,2238492
2016-12-02,593.18,599.64,587.04,593.23,2031336
2016-12-05,592.48,598.14,586.94,596.85,2275968
2016-12-06,596.17,600.09,593.78,595.9,1351482
2016-12-07,599.59,601.61,582.2,589.49,2814096
2016-12-08,592.18,601.44,592.18,598.42,2154848
2016-12-09,598.22,599.81,592.68,597.82,2193976
2016-12-12,594.68,594.75,589.24,590.91,1712636
2016-12-13,588.81,593.85,587.97,591.81,1263434
2016-12-14,592.18,592.68,585.4,586.54,2157072
2016-12-15,580.81,595.92,580.51,586.99,2470744
2016-12-16,586.99,591.18,584.47,589.84,1627914
2016-12-19,587.09,588.44,583.95,587.07,1580218
2016-12-20,586.69,591.18,584.55,589.64,2094996
2016-12-21,590.69,591.18,586.2,588.69,1329438
2016-12-22,586.89,588.44,582.9,585.25,1402858
2016-12-23,584.2,593.3,583.35,591.81,2376258
2016-12-26,587.97,591.73,583.75,586.2,2091932
2016-12-27,588.34,592.13,585.65,591.28,2449648
2016-12-28,593.63,596.15,589.19,592.06,3253920
2016-12-29,591.18,602.63,589.41,601.26,4050408
2016-12-30,598.67,604.65,598.64,601.76,2033270
2017-01-02,603.38,603.71,594.7,597.22,1854328
2017-01-03,599.07,599.64,591.56,593.63,1923750
2017-01-04,593.6,594.68,590.59,591.43,3483560
2017-01-05,593.18,595.92,590.24,591.78,3388192
2017-01-06,593.73,597.87,592.78,595.5,2762630
2017-01-09,598.09,600.74,594.75,596.27,2286898
2017-01-10,596.77,607.05,596.32,605.83,2773058
2017-01-11,607.4,617.68,606.4,615.63,4671702
2017-01-12,616.13,620.47,611.39,616.13,1458158
2017-01-13,618.12,618.47,612.94,614.88,1925206
2017-01-16,615.38,623.34,615.03,622.44,1882932
2017-01-17,622.12,624.81,616.75,617.87,1779806
2017-01-18,619.07,626.61,619.05,619.92,2306444
2017-01-19,621.07,621.07,616.13,616.78,1756206
2017-01-20,616.63,621.12,613.63,616.8,6971034
2017-01-23,616.63,623.61,616.53,620.94,2396924
2017-01-24,623.61,634.34,623.24,632.37,5130932
2017-01-25,634.89,646.36,633.64,643.87,7818492
2017-01-27,648.06,648.56,642.57,644.52,3426118
2017-01-30,645.04,645.04,638.85,641.05,2659814
2017-01-31,639.78,644.91,637.08,641.9,3050520
2017-02-01,641.67,653.55,638.83,651.4,5455332
2017-02-02,651.4,651.4,644.86,647.91,2985818
2017-02-03,648.06,656.54,646.81,654.07,4002552
2017-02-06,654.69,658.53,654.27,655.59,2155110
2017-02-07,656.54,657.54,650.03,652.12,1705960
2017-02-08,652.32,657.89,647.63,651.38,2470480
2017-02-09,653.25,658.48,644.84,647.38,2232688
2017-02-10,647.73,652.92,647.56,650.35,1648368
2017-02-13,652.32,656.04,648.16,653.65,1397896
2017-02-14,655.54,655.54,650.55,654.09,1223030
2017-02-15,654.54,660.53,652.27,659.63,3063470
2017-02-16,660.03,665.02,658.66,662.48,2521850
2017-02-17,720.9,725.39,678.71,687.0,201129984
2017-02-20,679.09,706.15,678.07,702.99,5283358
2017-02-21,701.46,709.32,697.15,706.2,3130014
2017-02-22,705.93,707.82,695.88,698.02,2648388
2017-02-23,700.34,709.1,691.98,695.6,17247490
2017-02-27,693.91,697.62,687.77,695.25,2340688
2017-02-28,694.9,696.57,690.71,693.51,1464004
2017-03-01,696.67,696.7,691.66,694.28,1740868
2017-03-02,695.73,696.45,686.6,688.52,2300994
2017-03-03,690.71,690.71,682.98,686.97,1246412
2017-03-06,686.87,693.41,685.03,688.84,1839562
2017-03-07,689.59,692.21,686.57,691.56,1556438
2017-03-08,692.41,698.05,688.99,694.55,1891072
2017-03-09,689.29,697.8,689.29,695.55,1754658
2017-03-10,695.95,702.44,695.03,698.5,2930352
2017-03-14,709.47,710.49,701.76,703.78,3577510
2017-03-15,703.91,708.42,703.71,706.73,2135930
2017-03-16,707.48,709.84,705.26,707.1,2490054
2017-03-17,707.7,712.16,704.86,711.34,1695232
2017-03-20,711.74,718.33,711.39,716.46,4071172
2017-03-21,715.41,720.9,715.41,718.87,2778640
2017-03-22,712.26,716.9,711.32,713.86,2818272
2017-03-23,715.61,715.91,709.87,713.86,2461236
2017-03-24,714.91,715.63,709.42,710.59,1905182
2017-03-27,710.42,710.42,700.47,703.36,2932042
2017-03-28,707.57,710.77,704.98,708.52,4030700
2017-03-29,708.82,715.81,708.42,712.71,4287886
2017-03-30,712.41,738.33,710.94,731.47,17160546
2017-03-31,725.29,725.39,716.68,719.67,4825696
2017-04-03,721.39,723.44,711.42,715.01,2074526
2017-04-05,716.03,721.64,712.19,714.58,2872040
2017-04-06,714.16,719.9,710.94,717.65,3062208
2017-04-07,713.94,720.9,712.71,717.83,2324180
2017-04-10,719.9,719.9,714.73,715.48,1696938
2017-04-11,715.41,719.0,714.16,718.15,2178130
2017-04-12,717.9,723.36,716.16,720.25,1782546
2017-04-13,719.9,722.84,716.93,718.55,2402118
2017-04-17,718.55,720.3,712.54,716.8,3568528
2017-04-18,718.4,725.88,717.4,722.04,1819430
2017-04-19,721.89,726.76,717.4,722.89,2169072
2017-04-20,724.89,731.4,724.86,729.45,2890686
2017-04-21,731.37,747.84,725.04,746.64,8629016
2017-04-24,747.39,767.79,746.84,764.82,10103476
2017-04-25,765.82,771.03,763.1,766.82,4528890
2017-04-26,769.76,774.78,732.59,773.6,3897926
2017-04-27,771.33,785.23,771.33,782.56,8090210
2017-04-28,778.22,778.22,766.84,771.53,2718864
2017-05-02,771.78,773.73,763.48,768.59,2003520
2017-05-03,775.4,775.4,767.97,770.44,1253982
2017-05-04,767.92,769.74,759.61,765.7,2565514
2017-05-05,769.34,769.74,761.46,764.4,1378948
2017-05-08,767.29,768.29,762.58,765.7,1873626
2017-05-09,765.7,771.08,764.62,766.17,1672918
2017-05-10,768.29,775.77,766.82,774.18,1171122
2017-05-11,773.78,778.27,768.79,771.48,1937872
2017-05-12,771.23,776.72,766.39,774.1,3073802
2017-05-15,773.28,776.87,769.41,774.97,1402390
2017-05-16,775.77,779.27,772.41,778.09,1795188
2017-05-17,777.67,780.96,774.03,776.85,1736236
2017-05-18,772.78,779.02,772.33,776.82,1553640
2017-05-19,778.02,783.21,770.91,778.89,1427068
2017-05-22,780.81,788.25,779.81,786.25,1430026
2017-05-23,788.25,790.02,780.76,782.81,1540086
2017-05-24,782.78,785.98,779.27,781.64,1733694
2017-05-25,781.81,812.89,781.81,806.78,10045402
2017-05-26,801.54,814.19,798.77,811.19,2721578
2017-05-29,808.1,822.17,807.03,814.14,2958170
2017-05-30,813.19,814.94,806.28,812.72,2217092
2017-05-31,810.7,819.68,809.77,816.28,2659456
2017-06-01,817.68,818.1,808.48,812.49,1679770
2017-06-02,815.19,821.22,811.29,815.31,1606772
2017-06-05,815.04,817.65,810.7,815.96,1449950
2017-06-06,815.68,820.07,813.19,817.65,2501316
2017-06-07,818.38,820.62,813.36,818.58,1277138
2017-06-08,820.12,827.86,819.0,820.55,2124384
2017-06-09,818.23,833.15,818.23,831.55,2652636
2017-06-12,830.15,836.14,828.16,832.52,1985706
2017-06-13,829.03,844.07,828.66,836.49,2525810
2017-06-14,835.64,838.11,831.65,833.74,1929180
2017-06-15,832.15,835.94,824.96,830.33,1763346
2017-06-16,830.65,835.49,827.21,832.77,1877552
2017-06-19,833.64,846.12,832.35,844.57,1912766
2017-06-20,843.12,845.12,838.06,841.4,1830132
2017-06-21,839.43,848.74,837.93,847.46,1705466
2017-06-22,845.59,856.09,843.72,847.11,3337730
2017-06-23,849.11,849.48,835.74,837.46,2608734
2017-06-27,842.62,845.62,826.29,831.97,3000216
2017-06-28,830.65,835.64,827.06,831.37,2224518
2017-06-29,831.65,839.08,823.72,829.68,4593854
2017-06-30,825.06,828.16,819.68,824.19,2165216
2017-07-03,824.46,831.9,821.8,827.46,1752166
2017-07-04,828.28,831.5,824.17,824.84,1883040
2017-07-05,824.71,827.91,820.67,822.54,2007100
2017-07-06,824.44,829.65,823.84,827.23,2285838
2017-07-07,828.58,832.95,827.16,831.75,2758698
2017-07-10,833.49,872.06,828.68,836.31,669538
2017-07-11,836.91,843.52,831.7,838.33,2205140
2017-07-12,838.13,840.63,827.43,838.76,2869446
2017-07-13,842.13,844.77,837.96,839.91,2240502
2017-07-14,840.08,841.15,834.14,838.11,1221626
2017-07-17,839.41,841.95,836.64,839.31,1199670
2017-07-18,837.98,842.05,836.81,839.91,1161094
2017-07-19,840.63,846.22,839.06,844.27,1993622
2017-07-20,845.07,855.6,842.2,853.55,1849238
2017-07-21,855.15,855.72,848.11,849.63,1936754
2017-07-24,853.1,868.07,845.62,865.62,9839088
2017-07-25,877.55,877.55,864.6,867.89,5580234
2017-07-26,869.07,875.55,864.33,871.83,1947672
2017-07-27,876.05,897.4,873.83,892.84,8980856
2017-07-28,884.03,891.27,878.59,887.27,4627698
2017-07-31,886.8,893.51,881.31,890.22,3684570
2017-08-01,888.95,902.57,884.13,896.6,4258430
2017-08-02,901.49,901.49,889.05,893.84,3698958
2017-08-03,892.01,894.01,885.23,888.0,2128392
2017-08-04,886.53,896.38,881.11,893.14,1772534
2017-08-07,891.02,896.23,890.52,892.29,959330
2017-08-08,894.06,896.63,881.09,886.98,2017686
2017-08-09,883.53,886.55,877.22,880.27,1635028
2017-08-10,878.05,881.04,874.48,878.27,3894222
2017-08-11,870.56,877.05,863.65,872.58,3179918
2017-08-14,874.55,885.5,872.06,876.65,1788542
2017-08-16,879.22,892.91,872.33,888.65,2213416
2017-08-17,886.15,888.5,874.93,880.74,2727434
2017-08-18,878.05,878.54,869.56,874.13,1853732
2017-08-21,875.05,877.55,867.17,869.66,2004862
2017-08-22,873.71,875.05,866.47,871.56,3304778
2017-08-23,873.06,887.0,873.06,884.26,1680262
2017-08-24,885.48,885.5,877.62,879.29,3939138
2017-08-28,879.24,883.61,877.22,879.17,753892
2017-08-29,877.55,877.55,867.07,871.14,2459298
2017-08-30,874.03,883.03,873.08,882.31,1347160
2017-08-31,884.03,887.95,876.25,886.25,3651718
2017-09-01,888.52,888.75,878.59,881.84,1147586
2017-09-04,880.54,880.54,871.11,873.51,1821262
2017-09-05,876.55,880.49,873.56,875.73,1841218
2017-09-06,869.94,879.44,867.07,878.0,2875816
2017-09-07,878.1,886.4,878.1,881.31,3473210
2017-09-08,884.73,893.01,883.53,891.84,4155832
2017-09-11,894.51,912.47,893.11,909.65,5738838
2017-09-12,911.82,917.91,907.13,915.56,3343840
2017-09-13,915.46,922.45,909.97,918.88,2497688
2017-09-14,918.03,924.19,913.72,917.66,4077008
2017-09-15,915.96,923.84,914.69,922.42,1883666
2017-09-18,924.72,930.15,924.19,928.16,2042464
2017-09-19,930.38,931.93,921.72,922.8,2120734
2017-09-20,921.95,928.66,920.58,922.37,1723064
2017-09-21,921.95,922.2,913.32,917.51,3856248
2017-09-22,915.36,917.43,907.98,910.02,4121762
2017-09-25,909.2,909.2,894.31,897.88,5074614
2017-09-26,892.54,896.3,890.52,894.16,5719366
2017-09-27,896.01,900.79,883.03,886.28,3668610
2017-09-28,885.03,897.5,879.69,895.66,13823232
2017-09-29,898.05,908.98,896.13,900.84,3106816
2017-10-03,901.99,908.48,896.55,902.42,2197212
2017-10-04,901.94,903.94,894.68,896.5,3312552
2017-10-05,895.51,900.5,894.56,897.3,1668098
2017-10-06,897.0,900.22,895.01,898.05,1515330
2017-10-09,897.4,899.5,893.26,895.76,1531246
2017-10-10,897.5,905.46,894.33,899.35,1899090
2017-10-11,899.62,905.61,891.81,893.09,2633720
2017-10-12,895.56,908.7,892.01,907.38,2690780
2017-10-13,911.32,926.21,908.98,923.34,3216732
2017-10-16,927.93,934.54,918.95,926.51,1637272
2017-10-17,922.95,924.79,917.51,923.57,1306644
2017-10-18,918.46,935.42,917.46,932.18,1963360
2017-10-19,928.83,930.43,918.28,922.15,285004
2017-10-23,927.88,932.77,915.99,929.58,2081446
2017-10-24,929.43,937.71,924.44,931.48,5664436
2017-10-25,927.93,929.43,890.52,895.56,10683604
2017-10-26,882.04,902.99,876.97,895.68,14285732
2017-10-27,900.2,901.74,887.52,893.54,3736044
2017-10-30,897.13,905.98,894.21,905.48,2711176
2017-10-31,903.74,903.74,897.63,902.24,2341230
2017-11-01,905.53,910.47,903.99,908.58,2095306
2017-11-02,909.48,912.87,906.46,909.03,2368972
2017-11-03,910.82,917.96,908.78,913.32,1905244
2017-11-06,910.47,917.96,909.28,912.27,3074122
2017-11-07,916.96,920.43,908.35,909.82,3723188
2017-11-08,910.57,914.76,907.48,910.95,1641572
2017-11-09,911.47,915.46,908.53,911.9,1556654
2017-11-10,908.83,915.36,904.16,908.98,3872180
2017-11-13,908.98,909.55,895.51,904.76,1667936
2017-11-14,905.93,907.48,898.0,899.17,2356234
2017-11-15,897.0,899.82,892.01,898.13,3074184
2017-11-16,900.0,905.98,895.61,901.84,2006486
2017-11-17,912.32,917.11,904.56,910.75,3179386
2017-11-20,912.47,917.81,912.47,917.03,1196212
2017-11-21,916.68,922.95,916.01,921.07,1137766
2017-11-22,922.8,927.93,920.23,925.56,2830398
2017-11-23,927.44,927.93,916.96,919.38,1616290
2017-11-24,919.45,926.84,918.46,923.64,2601842
2017-11-27,922.45,928.93,920.75,926.71,1935236
2017-11-28,925.94,933.42,925.86,930.6,2545270
2017-11-29,930.43,935.67,925.84,934.57,1637292
2017-11-30,932.27,934.89,917.96,924.79,2898156
2017-12-01,925.39,927.93,920.0,922.05,1929074
2017-12-04,925.39,925.39,913.02,915.01,1820966
2017-12-05,910.97,912.24,901.49,908.2,1946680
2017-12-06,907.95,908.65,897.5,899.65,3197560
2017-12-07,901.32,906.28,899.55,902.82,2115652
2017-12-08,904.99,924.44,904.99,918.16,4478200
2017-12-11,921.95,923.82,917.96,921.15,1599116
2017-12-12,922.5,922.9,905.96,907.93,1205294
2017-12-13,908.0,920.45,905.53,908.65,1453730
2017-12-14,909.97,917.96,903.99,916.98,1841546
2017-12-15,925.94,941.9,925.69,934.64,6225062
2017-12-18,925.44,947.39,902.64,937.39,6148994
2017-12-19,937.81,944.72,935.99,940.16,2476056
2017-12-20,947.34,949.44,929.76,932.0,4671752
2017-12-21,937.86,940.41,930.53,932.08,3427272
2017-12-22,937.41,937.91,928.81,936.24,2235452
2017-12-26,938.41,939.31,926.29,932.1,3392848
2017-12-27,932.97,933.07,923.52,926.31,1744692
2017-12-28,927.39,938.36,926.94,936.94,4350260
2017-12-29,936.32,937.51,932.0,934.12,3172936
2018-01-01,934.27,938.29,923.2,925.19,3290258
2018-01-02,927.21,935.42,927.21,934.1,2388158
2018-01-03,935.42,937.04,923.54,924.27,2265644
2018-01-04,924.44,930.68,924.44,927.88,1186888
2018-01-05,929.43,931.95,925.71,929.73,1435434
2018-01-08,930.43,933.27,926.81,928.23,2285154
2018-01-09,928.93,932.85,925.44,929.78,2652764
2018-01-10,930.53,931.88,926.59,930.03,2307944
2018-01-11,930.03,935.92,926.06,934.2,2029548
2018-01-12,934.42,936.99,927.93,930.58,2168354
2018-01-15,932.9,950.09,927.86,946.77,6288222
2018-01-16,949.61,952.88,940.53,947.96,3222692
2018-01-17,946.39,949.16,941.4,943.15,1452748
2018-01-18,959.86,974.83,956.9,965.0,8324770
2018-01-19,965.43,977.77,957.49,973.93,5727994
2018-01-22,977.82,991.79,974.41,979.49,4424884
2018-01-23,980.32,981.17,969.49,973.48,2523898
2018-01-24,974.11,982.31,973.13,976.65,2395284
2018-01-25,974.78,987.8,973.08,985.28,4361834
2018-01-29,986.8,1001.25,986.8,997.6,4117946
2018-01-30,996.68,998.73,989.87,995.53,3198780
2018-01-31,992.49,1004.51,991.29,1000.62,3471674
2018-02-01,1000.77,1005.26,990.45,993.36,3260710
2018-02-02,990.79,992.74,968.59,971.84,3673062
2018-02-05,956.87,965.48,950.81,954.8,3963392
2018-02-06,927.93,953.88,916.11,946.29,5374902
2018-02-07,951.38,951.38,929.13,934.32,4182486
2018-02-08,939.91,947.19,931.18,938.39,2585722
2018-02-09,921.9,930.28,920.0,922.7,3204476
2018-02-12,927.93,940.91,925.51,936.24,2190554
2018-02-14,942.8,946.84,935.24,939.48,1788594
2018-02-15,942.75,945.27,935.42,938.86,2457612
2018-02-16,939.86,945.32,935.74,937.21,1791760
2018-02-19,939.21,941.7,927.46,937.01,1827276
2018-02-20,940.28,940.83,927.34,929.53,2042034
2018-02-21,931.9,932.2,924.04,926.64,1376536
2018-02-22,922.95,927.93,918.73,924.54,6626798
2018-02-23,926.39,940.33,923.15,938.19,2038374
2018-02-26,941.95,955.27,939.68,953.65,2394442
2018-02-27,955.25,958.74,947.89,949.16,2393664
2018-02-28,942.68,945.62,936.91,940.01,2033182
2018-03-01,937.56,944.55,931.93,935.09,1954920
2018-03-05,934.99,936.91,927.06,932.9,1890732
2018-03-06,932.92,937.86,917.71,921.07,2288414
2018-03-07,917.96,924.64,912.22,914.26,2814082
2018-03-08,917.86,927.19,913.97,924.37,2759362
2018-03-09,925.42,930.55,919.95,923.47,2054054
2018-03-12,928.03,932.65,924.64,931.55,3278558
2018-03-13,931.65,940.28,925.44,928.06,2562100
2018-03-14,925.94,931.88,921.95,930.18,1840196
2018-03-15,930.53,941.65,930.53,938.31,2935462
2018-03-16,937.91,938.46,921.22,924.44,3948168
2018-03-19,924.44,927.93,919.53,921.57,3919370
2018-03-20,920.5,925.89,915.59,917.71,1828686
2018-03-21,921.95,929.53,919.6,927.39,2960570
2018-03-22,927.39,937.91,925.49,931.8,3336612
2018-03-23,921.27,924.49,916.58,918.73,3595076
2018-03-26,917.91,947.89,914.71,944.62,5250884
2018-03-27,944.8,947.39,935.92,944.2,3068418
2018-03-28,939.38,947.74,935.94,940.96,4418754
2018-04-02,943.15,965.73,943.15,963.46,2298184
2018-04-03,959.84,960.71,953.38,955.82,2039942
2018-04-04,954.35,960.34,937.14,939.53,1857054
2018-04-05,948.54,954.87,943.0,952.33,2429446
2018-04-06,953.98,961.09,950.78,959.56,1860004
2018-04-09,957.27,968.84,956.07,967.37,2001768
2018-04-10,969.34,969.34,954.63,958.29,3033618
2018-04-11,955.82,957.87,950.58,957.29,1435406
2018-04-12,955.87,964.3,950.83,962.26,2356258
2018-04-13,961.86,967.85,957.42,960.36,1648586
2018-04-16,957.87,972.83,957.79,968.89,1423872
2018-04-17,969.59,973.33,964.9,972.09,1333916
2018-04-18,973.33,974.58,962.88,964.15,1356360
2018-04-19,967.85,970.24,964.35,967.35,1584516
2018-04-20,968.34,978.32,963.93,975.78,4680690
2018-04-23,987.3,987.3,928.08,965.73,7652310
2018-04-24,965.35,971.86,960.86,965.35,2518708
2018-04-25,961.81,966.85,953.88,958.24,2010296
2018-04-26,956.27,967.45,953.5,962.98,3923740
2018-04-27,964.35,965.6,954.13,959.56,2888504
2018-04-30,962.86,975.23,962.26,969.99,2304776
2018-05-02,972.83,986.8,970.84,982.56,3550024
2018-05-03,981.84,985.26,970.84,981.76,2076386
