Date,Open,High,Low,Close,Volume
2015-12-14,1144.78,1170.17,1142.52,1165.98,2718532
2015-12-15,1165.98,1169.19,1158.43,1164.7,1135868
2015-12-16,1168.7,1183.65,1168.7,1180.66,1435934
2015-12-17,1183.9,1198.6,1173.28,1196.03,1618844
2015-12-18,1186.35,1193.31,1176.86,1184.78,3024970
2015-12-21,1186.32,1201.05,1179.9,1199.29,1610104
2015-12-22,1196.15,1196.15,1176.54,1179.02,1560858
2015-12-23,1183.9,1193.7,1181.72,1189.19,849834
2015-12-24,1186.84,1195.27,1178.5,1193.33,843160
2015-12-28,1190.27,1209.09,1186.45,1207.28,3704198
2015-12-29,1205.15,1208.56,1198.97,1203.9,1708524
2015-12-30,1202.55,1205.47,1182.57,1185.51,1605762
2015-12-31,1184.26,1200.32,1180.22,1194.61,1240318
2016-01-01,1195.66,1195.66,1182.55,1184.58,712262
2016-01-04,1181.52,1183.41,1159.9,1161.64,1870184
2016-01-05,1169.19,1169.97,1147.62,1151.52,2678020
2016-01-06,1152.13,1169.75,1152.13,1167.52,2653228
2016-01-07,1161.84,1168.16,1156.93,1162.45,3199580
2016-01-08,1169.19,1180.15,1163.06,1175.37,1907544
2016-01-11,1167.96,1168.7,1151.47,1158.09,2930228
2016-01-12,1158.26,1159.39,1128.31,1140.78,3482594
2016-01-13,1135.85,1140.76,1105.51,1117.32,4746092
2016-01-14,1114.28,1126.98,1103.01,1117.13,2742052
2016-01-15,1122.05,1123.45,1105.46,1108.45,3269408
2016-01-18,1108.89,1123.55,1107.91,1116.56,2213922
2016-01-19,1116.25,1127.52,1111.98,1117.37,967910
2016-01-20,1114.68,1120.17,1099.58,1117.77,1615954
2016-01-21,1120.17,1122.57,1100.93,1105.22,2675536
2016-01-22,1114.28,1128.53,1107.91,1125.44,1343178
2016-01-25,1128.45,1146.64,1123.35,1129.8,1397560
2016-01-27,1128.5,1142.2,1118.65,1137.2,1626986
2016-01-28,1135.12,1151.49,1131.47,1142.82,3106660
2016-01-29,1156.3,1176.54,1144.7,1172.28,2235744
2016-02-01,1172.18,1182.89,1156.44,1177.87,1495274
2016-02-02,1180.96,1192.72,1166.59,1175.61,1475588
2016-02-03,1170.42,1191.2,1157.08,1184.53,1308692
2016-02-04,1187.28,1196.15,1177.52,1186.37,1250046
2016-02-05,1180.51,1196.13,1180.51,1187.3,1402996
2016-02-08,1176.54,1182.45,1150.56,1158.38,1063658
2016-02-09,1143.99,1143.99,1105.75,1118.4,2489610
2016-02-10,1115.27,1122.57,1106.98,1112.23,1890732
2016-02-11,1117.72,1122.13,1064.6,1077.49,1962408
2016-02-12,1078.5,1099.77,1060.85,1091.54,2172568
2016-02-15,1103.01,1130.88,1098.11,1112.4,2479712
2016-02-16,1110.85,1118.7,1099.58,1110.63,1588702
2016-02-17,1110.36,1117.54,1101.24,1115.53,1585178
2016-02-18,1120.17,1137.2,1116.74,1135.29,1529140
2016-02-19,1131.12,1140.76,1130.19,1137.15,879012
2016-02-22,1137.45,1148.6,1129.97,1135.32,1324884
2016-02-23,1132.55,1137.28,1106.32,1109.87,1306852
2016-02-24,1109.11,1109.11,1079.09,1083.87,1659328
2016-02-25,1088.2,1092.22,1071.46,1084.8,1830556
2016-02-26,1093.06,1106.39,1078.3,1083.65,1537536
2016-02-29,1096.64,1096.64,1036.83,1067.13,2191718
2016-03-01,1075.07,1120.22,1059.87,1116.07,1999760
2016-03-02,1129.97,1142.23,1106.07,1136.76,1527486
2016-03-03,1145.17,1172.13,1128.01,1163.38,2648284
2016-03-04,1166.74,1166.74,1151.81,1155.73,1512966
2016-03-08,1148.16,1160.37,1129.58,1154.14,1268152
2016-03-09,1147.62,1161.54,1125.14,1155.59,2017784
2016-03-10,1155.0,1156.86,1134.85,1151.2,1661666
2016-03-11,1147.13,1172.06,1144.68,1159.51,1530528
2016-03-14,1157.91,1175.56,1147.13,1154.48,1636742
2016-03-15,1151.57,1158.65,1137.37,1142.18,1623356
2016-03-16,1134.87,1143.21,1130.9,1140.78,1918246
2016-03-17,1144.19,1157.82,1143.21,1153.04,2221088
2016-03-18,1156.93,1191.25,1156.93,1189.22,3204070
2016-03-21,1189.29,1203.48,1186.35,1199.22,2336982
2016-03-22,1197.13,1218.21,1194.44,1212.38,1951984
2016-03-23,1219.63,1219.63,1204.63,1212.72,2278434
2016-03-28,1221.15,1233.97,1206.72,1212.53,3320882
2016-03-29,1214.78,1219.17,1203.51,1210.57,1838796
2016-03-30,1211.3,1228.02,1205.96,1220.42,2136504
2016-03-31,1214.93,1250.08,1211.91,1235.52,4363964
2016-04-01,1228.02,1235.79,1193.26,1202.97,3041400
2016-04-04,1204.0,1219.68,1199.58,1211.47,1752352
2016-04-05,1211.25,1218.16,1197.16,1207.31,1491794
2016-04-06,1210.86,1220.17,1205.64,1216.69,1763150
2016-04-07,1215.76,1218.07,1204.49,1211.25,2390942
2016-04-08,1208.9,1212.67,1189.78,1192.26,1399500
2016-04-11,1192.72,1233.9,1182.92,1228.83,2400648
2016-04-12,1224.59,1237.82,1219.73,1234.46,1303628
2016-04-13,1240.27,1247.63,1231.69,1238.41,1601468
2016-04-18,1202.53,1251.79,1196.15,1235.25,7121504
2016-04-20,1242.68,1242.68,1196.15,1201.23,6405024
2016-04-21,1201.55,1209.58,1182.52,1188.51,2525724
2016-04-22,1185.86,1193.9,1178.6,1184.9,1964126
2016-04-25,1177.67,1204.51,1177.67,1201.67,2267654
2016-04-26,1200.56,1222.38,1197.13,1220.57,2554368
2016-04-27,1215.76,1232.72,1213.75,1231.01,1848670
2016-04-28,1226.2,1245.18,1224.63,1239.17,4992744
2016-04-29,1233.9,1246.16,1230.47,1242.97,2372178
2016-05-02,1239.78,1240.27,1225.57,1238.66,1116692
2016-05-03,1237.82,1240.27,1211.84,1214.83,2153118
2016-05-04,1212.77,1222.65,1204.49,1214.78,1364892
2016-05-05,1214.78,1220.64,1207.7,1211.01,1246566
2016-05-06,1208.41,1217.87,1191.74,1212.53,885598
2016-05-09,1212.53,1234.39,1204.19,1231.72,1821276
2016-05-10,1232.92,1242.21,1223.61,1236.79,1158534
2016-05-11,1225.57,1238.12,1220.66,1234.54,1598716
2016-05-12,1235.64,1259.83,1235.64,1258.02,1513082
2016-05-13,1257.43,1257.92,1230.54,1237.04,1621730
2016-05-16,1244.19,1257.33,1236.6,1250.64,1111526
2016-05-17,1257.04,1270.3,1251.06,1259.98,1756698
2016-05-18,1257.85,1257.85,1238.34,1250.62,1500740
2016-05-19,1252.53,1254.98,1238.36,1253.48,1038792
2016-05-20,1246.3,1257.82,1236.74,1239.93,1230918
2016-05-23,1247.14,1248.07,1215.86,1221.37,1533016
2016-05-24,1217.72,1219.81,1205.76,1209.73,1339158
2016-05-25,1216.25,1241.72,1216.25,1238.53,1548678
2016-05-26,1240.27,1257.38,1228.07,1249.44,1943248
2016-05-27,1251.62,1264.71,1250.37,1261.18,1104676
2016-05-30,1266.26,1295.15,1265.76,1292.43,1349464
2016-05-31,1294.2,1297.63,1255.96,1259.59,3722608
2016-06-01,1260.47,1296.65,1260.37,1291.04,1911942
2016-06-02,1274.59,1301.21,1274.59,1299.17,1408756
2016-06-03,1299.79,1303.02,1284.64,1289.08,1554922
2016-06-06,1284.64,1293.71,1276.16,1280.72,1322026
2016-06-07,1281.45,1293.71,1280.96,1289.86,1202194
2016-06-08,1283.05,1288.58,1277.29,1281.01,938266
2016-06-09,1285.57,1285.57,1252.63,1263.44,1562138
2016-06-10,1257.92,1276.18,1251.65,1252.9,1396832
2016-06-13,1245.18,1251.72,1234.39,1248.61,1029978
2016-06-14,1254.47,1254.47,1234.51,1242.65,977570
2016-06-15,1240.27,1257.38,1236.35,1253.44,1270844
2016-06-16,1247.9,1257.28,1233.63,1254.15,1145070
2016-06-17,1254.49,1279.49,1254.49,1275.86,1878988
2016-06-20,1275.86,1307.92,1270.57,1303.66,1872838
2016-06-21,1305.72,1306.45,1294.88,1299.69,1027690
2016-06-22,1299.1,1312.68,1290.15,1307.75,1761712
2016-06-23,1301.55,1303.76,1286.99,1296.82,1397014
2016-06-24,1257.5,1271.26,1232.5,1261.82,3766586
2016-06-27,1248.61,1248.61,1217.06,1223.53,4272566
2016-06-28,1223.53,1226.99,1205.17,1207.89,4499524
2016-06-29,1213.31,1231.69,1208.56,1226.99,2531264
2016-06-30,1236.35,1256.4,1225.74,1251.6,5121812
2016-07-01,1255.96,1257.23,1222.8,1225.98,2197296
2016-07-04,1233.41,1238.24,1216.74,1222.72,1883484
2016-07-05,1222.72,1224.12,1214.36,1218.36,1559748
2016-07-07,1219.54,1221.57,1188.8,1191.15,3316800
2016-07-08,1193.7,1197.16,1178.26,1189.58,2456356
2016-07-11,1191.25,1211.74,1189.78,1207.99,1543632
2016-07-12,1211.69,1213.31,1194.12,1208.38,1465536
2016-07-13,1214.78,1225.2,1201.67,1222.18,2102300
2016-07-14,1218.7,1239.78,1211.35,1236.3,2699988
2016-07-15,1233.9,1239.19,1189.56,1198.78,8336366
2016-07-18,1199.58,1210.37,1191.54,1192.94,2598850
2016-07-19,1190.02,1212.23,1190.02,1209.0,2362896
2016-07-20,1201.05,1226.79,1200.15,1223.09,2815252
2016-07-21,1220.42,1235.13,1208.14,1228.53,2527148
2016-07-22,1225.03,1237.33,1221.64,1232.97,1517216
2016-07-25,1231.45,1256.55,1228.41,1254.47,1688796
2016-07-26,1254.47,1258.9,1241.74,1251.35,2311290
2016-07-27,1252.53,1264.98,1247.63,1263.58,1750510
2016-07-28,1265.03,1289.08,1263.34,1284.03,4632080
2016-07-29,1281.45,1291.7,1274.1,1284.05,2488084
2016-08-01,1290.28,1335.87,1290.28,1327.66,3961704
2016-08-02,1325.03,1331.31,1318.61,1323.22,2578162
2016-08-03,1316.75,1323.12,1298.63,1302.19,2294702
2016-08-04,1308.9,1315.25,1292.36,1300.08,1415416
2016-08-05,1310.82,1315.91,1290.28,1298.66,1868484
2016-08-08,1294.2,1307.92,1288.83,1298.86,2058244
2016-08-09,1303.02,1303.9,1264.22,1299.2,2261914
2016-08-10,1299.59,1314.79,1298.12,1311.55,2062078
2016-08-11,1306.72,1330.96,1306.72,1328.46,2233138
2016-08-12,1326.06,1345.57,1324.62,1342.46,2327358
2016-08-16,1342.24,1343.22,1310.79,1319.54,3183754
2016-08-17,1323.12,1323.12,1283.41,1286.62,1848566
2016-08-18,1291.75,1302.8,1289.34,1293.49,1292064
2016-08-19,1294.2,1297.36,1274.59,1276.3,2416244
2016-08-22,1268.71,1271.87,1243.36,1249.44,2265274
2016-08-23,1247.6,1277.02,1245.27,1275.1,1503374
2016-08-24,1269.59,1275.57,1259.42,1260.89,1116878
2016-08-25,1264.78,1269.54,1238.31,1250.59,1939690
2016-08-26,1254.88,1261.13,1234.0,1237.8,1250314
2016-08-29,1242.7,1242.7,1209.27,1225.84,1488728
2016-08-30,1230.47,1249.98,1226.18,1247.21,1444026
2016-08-31,1250.08,1250.08,1225.98,1231.11,3231668
2016-09-01,1237.77,1242.7,1219.22,1229.24,1345736
2016-09-02,1231.45,1235.08,1223.63,1232.82,1742330
2016-09-06,1235.32,1235.44,1215.76,1217.75,2239066
2016-09-07,1225.42,1225.42,1187.82,1196.42,3854040
2016-09-08,1156.93,1156.93,1120.04,1138.35,7021516
2016-09-09,1142.08,1160.19,1137.35,1153.23,2742438
2016-09-12,1145.66,1158.87,1139.29,1156.47,2024454
2016-09-14,1157.91,1165.56,1132.42,1141.47,2069858
2016-09-15,1147.11,1148.16,1135.73,1140.73,2818964
2016-09-16,1145.51,1164.78,1137.33,1157.77,4358004
2016-09-19,1159.39,1189.78,1152.03,1182.16,2802546
2016-09-20,1181.94,1184.83,1169.39,1179.73,1184552
2016-09-21,1180.32,1188.31,1176.89,1183.11,1678020
2016-09-22,1188.92,1190.27,1162.38,1165.76,2857574
2016-09-23,1167.72,1178.43,1162.4,1175.61,1800726
2016-09-26,1177.08,1185.91,1174.09,1177.08,1753476
2016-09-27,1177.08,1200.07,1177.08,1194.24,2038792
2016-09-28,1191.74,1194.93,1184.0,1187.84,1731294
2016-09-29,1193.7,1204.24,1186.15,1195.07,3603958
2016-09-30,1194.71,1200.96,1187.87,1191.64,2175364
2016-10-03,1201.05,1204.81,1177.08,1182.28,1818880
2016-10-04,1186.35,1188.82,1175.56,1179.07,1780718
2016-10-05,1180.47,1184.09,1164.83,1169.85,1176354
2016-10-06,1174.09,1177.72,1163.18,1171.03,2267572
2016-10-07,1170.66,1170.66,1156.05,1160.76,1816512
2016-10-10,1161.79,1170.12,1154.51,1166.89,1202142
2016-10-13,1158.55,1161.79,1137.77,1141.69,5173334
2016-10-14,1134.87,1170.17,1123.11,1159.97,7741214
2016-10-17,1161.3,1164.68,1149.29,1158.14,2728346
2016-10-18,1164.78,1184.24,1154.39,1176.64,2128632
2016-10-19,1177.03,1181.45,1161.98,1174.14,1985058
2016-10-20,1175.02,1181.13,1169.68,1177.11,1265854
2016-10-21,1176.54,1192.18,1175.69,1190.59,1259660
2016-10-24,1190.37,1193.65,1177.79,1190.12,1253190
2016-10-25,1178.99,1183.7,1167.23,1175.78,1772466
2016-10-26,1175.86,1177.89,1163.06,1174.71,1437130
2016-10-27,1166.59,1191.01,1159.63,1185.42,2941602
2016-10-28,1181.45,1183.95,1170.66,1175.91,1752102
2016-10-30,1175.91,1180.93,1167.72,1172.16,85352
2016-11-01,1176.4,1176.4,1144.26,1152.03,2934776
2016-11-02,1147.62,1149.09,1125.07,1129.51,2325076
2016-11-03,1124.58,1144.68,1119.92,1137.06,1463310
2016-11-04,1137.33,1145.24,1124.58,1142.5,1183752
2016-11-07,1146.1,1149.53,1107.94,1116.27,2048052
2016-11-08,1117.94,1130.95,1107.91,1119.29,1933634
2016-11-09,1068.69,1115.27,1050.48,1063.72,4500226
2016-11-10,1080.85,1087.08,1049.48,1056.66,2172426
2016-11-11,1052.54,1052.54,1022.71,1030.04,2398424
2016-11-15,1037.76,1057.69,1005.9,1039.92,6290324
2016-11-16,1051.58,1082.86,1048.1,1073.4,4019958
2016-11-17,1071.14,1082.71,1044.26,1047.71,2504688
2016-11-18,1050.07,1053.99,1031.53,1041.78,2140534
2016-11-21,1042.32,1049.08,1031.93,1045.6,1793366
2016-11-22,1045.16,1067.44,1040.29,1046.63,1318860
2016-11-23,1053.5,1060.34,1042.81,1057.1,1275808
2016-11-24,1056.39,1082.22,1047.61,1072.84,3026234
2016-11-25,1084.38,1131.08,1074.67,1127.69,4276148
2016-11-28,1124.58,1137.06,1103.94,1118.99,1924296
2016-11-29,1115.27,1123.6,1104.26,1107.84,1442296
2016-11-30,1110.36,1124.95,1099.23,1115.78,3445832
2016-12-01,1116.25,1122.62,1105.0,1109.6,1123052
2016-12-02,1106.93,1113.21,1081.05,1089.21,1998032
2016-12-05,1092.71,1097.05,1063.79,1071.64,2249526
2016-12-06,1073.6,1080.43,1063.74,1069.85,1593444
2016-12-07,1069.77,1070.88,1051.85,1056.22,2065706
2016-12-08,1059.13,1078.01,1058.89,1076.41,3239546
2016-12-09,1080.95,1088.25,1065.41,1076.17,1588718
2016-12-12,1075.95,1087.13,1060.36,1082.52,1311758
2016-12-13,1087.32,1087.32,1070.16,1078.65,2147534
2016-12-14,1085.36,1090.61,1073.11,1082.22,1870366
2016-12-15,1079.48,1113.84,1079.48,1107.57,4295410
2016-12-16,1116.25,1122.62,1103.99,1119.02,1987230
2016-12-19,1117.72,1126.39,1108.55,1122.08,1334210
2016-12-20,1123.6,1149.58,1121.17,1146.79,2922760
2016-12-21,1148.99,1148.99,1130.27,1134.19,2034902
2016-12-22,1130.46,1139.78,1120.76,1131.3,1868300
2016-12-23,1127.52,1136.22,1117.13,1121.69,1118954
2016-12-26,1110.85,1128.31,1110.85,1124.14,897408
2016-12-27,1118.45,1142.23,1118.45,1138.99,1294692
2016-12-28,1140.61,1151.98,1129.07,1134.09,1350418
2016-12-29,1128.99,1156.89,1128.99,1152.87,1963516
2016-12-30,1154.43,1166.05,1149.9,1159.66,1405748
2017-01-02,1160.17,1164.34,1153.21,1157.6,823132
2017-01-03,1157.55,1162.67,1148.75,1160.98,1475324
2017-01-04,1161.69,1171.08,1156.1,1166.49,1420066
2017-01-05,1168.7,1171.62,1137.52,1144.38,2216404
2017-01-06,1137.82,1141.91,1106.49,1118.4,3009896
2017-01-09,1115.27,1133.06,1106.44,1129.33,1854578
2017-01-10,1129.48,1142.13,1123.35,1135.05,1533914
2017-01-11,1134.87,1142.03,1117.81,1139.48,1931296
2017-01-12,1139.48,1156.93,1129.48,1149.26,2570374
2017-01-13,1151.05,1155.93,1097.05,1102.67,10235580
2017-01-16,1103.01,1114.73,1092.22,1107.2,3364808
2017-01-17,1105.41,1121.54,1104.38,1117.1,3009956
2017-01-18,1116.74,1126.54,1110.58,1125.12,3136574
2017-01-19,1125.07,1125.14,1119.16,1123.11,2251676
2017-01-20,1121.15,1127.52,1110.36,1120.34,2037246
2017-01-23,1110.36,1134.14,1107.81,1130.81,2318546
2017-01-24,1129.48,1138.8,1122.62,1136.52,2282638
2017-01-25,1138.6,1156.93,1136.37,1153.5,4111648
2017-01-27,1149.61,1166.13,1149.61,1155.86,2871658
2017-01-30,1147.62,1152.99,1136.42,1143.65,2577956
2017-01-31,1137.33,1143.23,1078.52,1093.11,4666804
2017-02-01,1088.3,1098.08,1056.71,1062.76,4864152
2017-02-02,1063.82,1087.81,1055.46,1082.25,6009482
2017-02-03,1083.25,1099.58,1074.09,1094.46,2153372
2017-02-06,1106.93,1107.18,1085.83,1098.48,2408910
2017-02-07,1100.07,1104.28,1091.24,1100.36,1814638
2017-02-08,1100.51,1118.99,1100.09,1113.28,2212584
2017-02-09,1115.27,1141.25,1112.91,1136.0,4033202
2017-02-10,1132.91,1188.53,1132.91,1175.54,5782160
2017-02-13,1174.58,1190.76,1167.89,1183.53,3819812
2017-02-14,1186.18,1186.18,1175.56,1179.61,2033328
2017-02-15,1175.07,1190.27,1164.34,1183.26,1924972
2017-02-16,1205.96,1214.78,1194.0,1199.95,4175680
2017-02-17,1211.84,1213.6,1177.52,1180.42,2723324
2017-02-20,1188.8,1252.53,1180.51,1226.64,3973948
2017-02-21,1232.43,1238.26,1203.58,1208.58,5501112
2017-02-22,1208.85,1210.86,1176.62,1182.18,4505496
2017-02-23,1183.9,1222.26,1183.9,1216.64,4853352
2017-02-27,1215.32,1226.55,1210.88,1220.59,2139892
2017-02-28,1220.42,1220.66,1201.05,1209.02,2354828
2017-03-01,1215.71,1226.5,1210.86,1215.54,1130374
2017-03-02,1219.05,1230.47,1210.88,1226.28,1544942
2017-03-03,1221.64,1225.42,1213.51,1222.65,1013970
2017-03-06,1215.76,1217.72,1203.29,1212.09,1400694
2017-03-07,1217.18,1228.02,1213.34,1225.47,1511672
2017-03-08,1226.55,1235.37,1221.74,1231.55,1791510
2017-03-09,1232.5,1237.33,1227.55,1235.25,858468
2017-03-10,1235.17,1249.86,1232.4,1246.28,1171420
2017-03-14,1253.41,1268.29,1250.59,1258.66,3402294
2017-03-15,1260.86,1260.94,1222.55,1224.73,3022496
2017-03-16,1228.51,1238.8,1228.51,1235.81,1571818
2017-03-17,1248.12,1248.12,1230.35,1238.19,2593152
2017-03-20,1238.29,1238.29,1208.9,1215.76,3487540
2017-03-21,1216.74,1221.64,1208.41,1219.05,3373700
2017-03-22,1215.84,1223.61,1210.83,1215.25,1888716
2017-03-23,1216.74,1218.24,1199.68,1206.13,2620638
2017-03-24,1210.76,1210.76,1187.97,1189.88,5099814
2017-03-27,1189.76,1196.15,1179.48,1182.45,2181270
2017-03-28,1181.45,1197.82,1181.45,1191.23,1153158
2017-03-29,1194.19,1201.45,1189.09,1198.41,1717764
2017-03-30,1198.55,1208.41,1193.7,1196.64,2986086
2017-03-31,1195.37,1196.57,1183.9,1192.13,1867044
2017-04-03,1193.7,1193.7,1180.56,1182.28,1196888
2017-04-05,1186.3,1186.3,1174.09,1177.16,2905568
2017-04-06,1176.54,1181.45,1172.89,1176.57,1720704
2017-04-07,1174.04,1192.84,1172.7,1190.78,2277012
2017-04-10,1192.23,1200.56,1178.99,1187.45,2543264
2017-04-11,1185.02,1197.67,1179.48,1186.0,1557784
2017-04-12,1187.57,1190.27,1168.21,1173.23,1050538
2017-04-13,1176.54,1180.96,1137.84,1141.57,2500472
2017-04-17,1142.42,1143.65,1125.14,1134.8,2270882
2017-04-18,1142.23,1144.29,1128.53,1131.83,1730620
2017-04-19,1109.63,1151.39,1104.38,1127.1,5626812
2017-04-20,1130.12,1143.21,1123.08,1140.02,1268842
2017-04-21,1141.79,1145.0,1128.01,1132.82,1161154
2017-04-24,1127.52,1146.96,1118.94,1141.3,2000020
2017-04-25,1141.25,1149.31,1128.84,1133.16,3148710
2017-04-26,1147.13,1149.07,1129.02,1132.59,2187438
2017-04-27,1130.49,1141.15,1116.56,1128.82,5773186
2017-04-28,1124.58,1126.91,1111.83,1114.36,2540510
2017-05-02,1124.58,1128.5,1117.72,1122.57,2382696
2017-05-03,1125.07,1149.58,1112.08,1145.81,3514406
2017-05-04,1152.01,1152.03,1131.83,1142.28,2708208
2017-05-05,1131.44,1143.45,1128.75,1137.57,1682474
2017-05-08,1137.82,1150.76,1136.2,1148.33,1071782
2017-05-09,1149.07,1157.42,1143.48,1153.28,1790270
2017-05-10,1154.48,1155.05,1135.36,1143.43,1206388
2017-05-11,1150.71,1156.93,1138.67,1151.76,2071302
2017-05-12,1148.75,1161.79,1137.35,1157.25,2314446
2017-05-15,1164.34,1165.73,1147.91,1159.43,1817604
2017-05-16,1166.74,1193.7,1163.53,1190.83,3601026
2017-05-17,1192.97,1206.32,1187.82,1203.68,2876198
2017-05-18,1201.05,1260.86,1197.26,1243.31,5138594
2017-05-19,1243.31,1245.44,1218.7,1229.07,1786044
2017-05-22,1230.47,1251.92,1230.47,1240.93,1663940
2017-05-23,1241.84,1257.01,1232.43,1236.2,2748596
2017-05-24,1242.63,1259.88,1240.1,1254.56,2534548
2017-05-25,1263.31,1293.0,1258.9,1286.65,4094094
2017-05-26,1286.84,1287.75,1257.26,1263.93,1362550
2017-05-29,1264.29,1272.87,1256.94,1261.28,1749290
2017-05-30,1254.98,1262.8,1237.82,1250.62,927634
2017-05-31,1241.74,1261.11,1239.29,1248.41,2502730
2017-06-01,1240.27,1256.94,1240.27,1251.84,1080064
2017-06-02,1253.14,1270.59,1251.3,1257.38,1355648
2017-06-05,1257.43,1284.34,1255.05,1276.53,1500188
2017-06-06,1289.79,1328.0,1289.3,1321.65,5946720
2017-06-07,1322.14,1323.61,1263.09,1282.06,4927776
2017-06-08,1273.61,1277.02,1233.16,1236.16,3330714
2017-06-09,1235.37,1248.8,1218.7,1229.0,3148034
2017-06-12,1224.1,1231.89,1211.06,1219.29,1626506
2017-06-13,1208.41,1216.3,1199.58,1201.81,1175414
2017-06-14,1203.51,1213.8,1203.51,1210.96,1489142
2017-06-15,1210.37,1210.71,1178.99,1182.03,2997198
2017-06-16,1183.87,1193.7,1169.93,1176.4,2450426
2017-06-19,1184.83,1199.27,1179.07,1192.08,1644742
2017-06-20,1191.74,1200.56,1166.89,1198.6,1670958
2017-06-21,1196.15,1197.21,1175.17,1179.63,1657818
2017-06-22,1180.96,1191.74,1169.19,1174.02,5775882
2017-06-23,1176.25,1183.38,1153.99,1157.77,1424756
2017-06-27,1152.33,1169.04,1143.01,1148.53,1974330
2017-06-28,1151.98,1155.95,1144.68,1152.06,1789726
2017-06-29,1156.44,1162.84,1138.85,1143.82,2471826
2017-06-30,1139.48,1165.27,1138.85,1158.09,1753848
2017-07-03,1155.66,1168.23,1148.65,1163.6,1475956
2017-07-04,1163.45,1166.96,1152.06,1160.29,1215134
2017-07-05,1157.33,1159.39,1149.58,1154.97,815856
2017-07-06,1156.44,1157.87,1147.18,1150.83,1026788
2017-07-07,1152.03,1155.19,1140.02,1143.18,1232090
2017-07-10,1147.62,1198.55,1147.62,1193.68,796784
2017-07-11,1189.29,1232.82,1189.29,1213.7,3537504
2017-07-12,1216.99,1217.38,1191.3,1195.88,2646450
2017-07-13,1198.6,1211.84,1189.58,1199.29,3131960
2017-07-14,1168.21,1188.8,1164.29,1175.29,4508432
2017-07-17,1175.42,1187.38,1167.82,1174.31,2211822
2017-07-18,1174.66,1197.62,1174.66,1180.64,1908002
2017-07-19,1184.14,1205.96,1183.95,1200.86,3915576
2017-07-20,1200.69,1204.44,1191.5,1198.46,1182504
2017-07-21,1193.65,1225.57,1193.48,1221.25,2148416
2017-07-24,1216.74,1245.18,1216.74,1240.62,2271402
2017-07-25,1238.19,1264.78,1234.59,1260.62,2678832
2017-07-26,1254.98,1262.33,1248.61,1253.02,1459826
2017-07-27,1246.25,1267.14,1209.14,1216.6,4255304
2017-07-28,1216.25,1222.16,1197.13,1217.87,1382752
2017-07-31,1211.35,1234.88,1207.43,1221.55,2019662
2017-08-01,1225.57,1235.74,1221.15,1226.38,1747460
2017-08-02,1225.57,1229.49,1206.94,1212.72,1251024
2017-08-03,1215.76,1226.55,1209.12,1220.39,1882548
2017-08-04,1221.06,1239.44,1219.68,1236.74,1387890
2017-08-07,1233.65,1235.37,1216.35,1227.26,1885520
2017-08-08,1231.45,1239.59,1223.75,1227.06,1073958
2017-08-09,1225.57,1236.77,1222.28,1231.45,992946
2017-08-10,1229.98,1235.66,1218.87,1231.18,1526172
2017-08-11,1225.52,1242.72,1217.23,1223.63,1394736
2017-08-14,1227.04,1230.42,1207.43,1210.57,786504
2017-08-16,1217.72,1247.04,1208.51,1221.82,1373340
2017-08-17,1225.91,1228.02,1206.99,1218.53,1752374
2017-08-18,1212.82,1250.03,1211.55,1232.33,2837356
2017-08-21,1228.26,1249.59,1222.77,1239.68,2304834
2017-08-22,1236.84,1244.93,1221.64,1224.37,1131326
2017-08-23,1228.02,1233.8,1212.4,1220.39,1562272
2017-08-24,1224.44,1234.37,1218.78,1223.9,1623908
2017-08-28,1227.82,1228.21,1206.45,1219.34,2036796
2017-08-29,1216.74,1223.61,1207.89,1211.28,1312602
2017-08-30,1216.25,1220.66,1206.01,1217.99,970782
2017-08-31,1218.21,1227.72,1209.22,1223.78,1784664
2017-09-01,1215.76,1224.61,1194.46,1204.22,1702330
2017-09-04,1202.57,1206.45,1195.17,1204.09,1062544
2017-09-05,1205.96,1220.66,1194.71,1217.89,1165994
2017-09-06,1209.95,1213.24,1201.05,1202.62,1228764
2017-09-07,1204.98,1210.08,1201.57,1206.01,870636
2017-09-08,1202.89,1212.82,1202.31,1211.15,1021134
2017-09-11,1211.45,1217.21,1201.05,1203.24,732764
2017-09-12,1212.77,1224.1,1204.49,1219.9,1396460
2017-09-13,1225.57,1241.08,1213.41,1220.27,1278980
2017-09-14,1216.74,1224.39,1211.79,1219.17,1081510
2017-09-15,1225.08,1233.9,1218.21,1228.53,2944072
2017-09-18,1227.99,1234.86,1220.3,1225.1,726600
2017-09-19,1228.02,1228.02,1221.4,1224.71,782754
2017-09-20,1232.43,1232.43,1212.97,1222.4,1334642
2017-09-21,1221.18,1245.67,1215.76,1237.77,2438740
2017-09-22,1235.32,1238.75,1221.64,1227.33,2435396
2017-09-25,1223.87,1242.23,1222.01,1230.84,1599558
2017-09-26,1230.47,1238.51,1208.9,1213.14,1449230
2017-09-27,1220.66,1231.55,1212.7,1223.12,2010356
2017-09-28,1222.97,1232.43,1202.04,1214.02,4332866
2017-09-29,1215.27,1217.72,1187.08,1194.17,1985014
2017-10-03,1196.15,1203.16,1189.8,1200.3,1923006
2017-10-04,1200.86,1203.02,1188.8,1197.28,1300778
2017-10-05,1196.64,1197.84,1188.51,1191.05,1684686
2017-10-06,1191.25,1203.51,1190.29,1199.41,1389188
2017-10-09,1196.67,1209.85,1196.67,1203.06,1773616
